date,PE,PE_TTM,PB_LF,VAL_PB_PERCENTILE,VAL_PE_PERCENTILE,PS,ROE_TTM,OPEN,CLOSE,HIGH,LOW,PCT_CHG,VOLUME
2017-09-04,49.1994,46.71080017089844,3.9784998893737793,69.13319238900635,67.97040169133193,2.8783,7.4921,,1803.3218,,,0.6986052297754936,2271988639.0
2017-09-05,49.8323,47.31169891357422,4.02899980545044,70.50739957716702,68.07610993657505,2.9154,7.4921,,1831.2093,,,1.5464516649219262,2526483825.0
2017-09-06,51.027,48.4458999633789,4.12559986114502,71.98731501057081,69.13319238900635,2.9853,7.4921,,1871.1742,,,2.182432122860011,3813016675.0
2017-09-07,50.435,47.8838005065918,4.077700138092041,71.35306553911204,68.39323467230443,2.9506,7.4921,,1850.9163,,,-1.0826303611924446,3215988147.0
2017-09-08,50.8754,48.30189895629883,4.106500148773193,71.77589852008457,69.02748414376322,2.9764,7.4921,,1863.8496,,,0.6987512077126296,3025420039.0
2017-09-11,53.6568,50.94269943237305,4.331099987030028,74.52431289640593,72.93868921775898,3.1391,7.4921,,1961.3191,,,5.229472378028781,4847460830.0
2017-09-12,53.5673,50.85770034790039,4.3238000869750985,74.20718816067652,72.62156448202958,3.1339,7.4921,,1958.4904,,,-0.1442243641027116,7121380315.000002
2017-09-13,54.0861,51.35020065307617,4.365699768066406,75.26427061310783,73.67864693446089,3.1642,7.4921,,1976.8929999999998,,,0.939631871568026,4378981242.0
2017-09-14,53.3874,50.6869010925293,4.309299945831299,73.99577167019028,72.51585623678648,3.1233,7.4921,,1951.9492,,,-1.2617678346779522,4065296391.0
2017-09-15,52.7402,50.0723991394043,4.2571001052856445,73.46723044397463,71.67019027484145,3.0855,7.4921,,1933.9144,,,-0.9239379795334904,3801155861.0
2017-09-18,53.883,51.15739822387695,4.349299907684326,74.84143763213531,73.46723044397463,3.1523,7.4921,,1973.2613,,,2.0345729883390917,3289083074.0
2017-09-19,53.1699,50.48030090332031,4.2916998863220215,73.78435517970402,72.19873150105708,3.1106,7.4921,,1946.4119,,,-1.3606611552154717,3247872466.0
2017-09-20,54.3042,51.55730056762695,4.383299827575684,75.36997885835095,73.78435517970402,3.177,7.4921,,1982.4379999999999,,,1.8508980550314167,3572437209.000001
2017-09-21,53.2516,50.557899475097656,4.299300193786621,73.89006342494714,72.3044397463002,3.1154,7.4921,,1944.3742,,,-1.920049958687239,3205163522.0
2017-09-22,52.794,50.12350082397461,4.262400150299071,73.57293868921776,71.8816067653277,3.0886,7.4921,,1929.776,,,-0.7507916943148035,2460137824.0
2017-09-25,51.5293,48.92279815673828,4.160299777984618,72.62156448202958,69.76744186046511,3.0146,7.4921,,1884.6871,,,-2.336483612605813,2283215424.0
2017-09-26,52.3424,49.69469833374024,4.225900173187257,73.15010570824523,70.93023255813954,3.0622,7.4921,,1910.5584,,,1.37271062130153,1816284142.0
2017-09-27,53.6731,50.95809936523438,4.333399772644043,74.63002114164905,73.15010570824523,3.1401,7.4921,,1957.1672,,,2.4395380952500694,2483444841.0
2017-09-28,53.5956,50.88460159301758,4.327099800109863,74.31289640591966,72.72727272727273,3.1355,7.4921,,1953.2185,,,-0.20175588472973308,2522440811.0
2017-09-29,53.6141,50.902099609375,4.3282999992370605,74.4186046511628,72.83298097251586,3.1366,7.4921,,1953.4688,,,0.012814746532461785,2479486556.0
2017-10-09,54.4741,51.71860122680664,4.3977999687194815,75.79281183932348,73.99577167019028,3.1869,7.4921,,1984.3303,,,1.5798307093514867,2788734093.0
2017-10-10,53.794,51.0728988647461,4.3428001403808585,74.73572938689217,73.25581395348838,3.1471,7.4921,,1962.3208,,,-1.109165142516854,2387324814.0
2017-10-11,52.8933,50.21780014038086,4.270100116729736,73.67864693446089,72.09302325581395,3.0944,7.4921,,1932.3657,,,-1.526513911486843,2549884879.0
2017-10-12,52.5011,49.84540176391602,4.236999988555908,73.25581395348838,71.24735729386894,3.0715,7.4921,,1918.8562,,,-0.6991171495126475,1911522841.0
2017-10-13,52.6713,50.00699996948242,4.250699996948241,73.36152219873148,71.56448202959831,3.0815,7.4921,,1925.6936,,,0.3563268576352994,1513903987.0
2017-10-16,51.9437,49.316200256347656,4.191999912261963,73.04439746300211,70.19027484143764,3.0389,7.4921,,1896.3696,,,-1.522776001332718,2002764576.0
2017-10-17,51.5019,48.83300018310547,4.155600070953368,72.41014799154334,69.55602536997884,3.013,7.4921,,1880.9693,,,-0.812093802811436,1353705772.0
2017-10-18,50.8066,48.17380142211914,4.099500179290772,71.67019027484145,68.71035940803382,2.9724,7.4921,,1857.7587,,,-1.2339701663392315,1572038419.0
2017-10-19,50.6224,47.99909973144531,4.08459997177124,71.45877378435517,68.49894291754757,2.9616,7.4921,,1852.37,,,-0.2900645815842606,1655750306.0
2017-10-20,51.9901,48.93170166015625,4.183199882507323,72.93868921775898,69.87315010570825,3.0416,7.4921,,1897.1066,,,2.4151006548367864,1698189038.0
2017-10-23,51.735,48.7234001159668,4.1585001945495605,72.51585623678648,69.3446088794926,3.0267,7.4921,,1888.8229,,,-0.4366491582497357,1373825147.0
2017-10-24,51.8143,48.61470031738281,4.151299953460693,72.3044397463002,69.23890063424946,3.0313,7.4921,,1892.3779,,,0.18821245761050776,1556980415.0
2017-10-25,51.8333,48.04199981689453,4.142000198364259,72.09302325581395,68.6046511627907,3.0324,7.4921,,1892.9609,,,0.030807800069958736,1542312358.0
2017-10-26,51.956,47.81829833984375,4.143199920654297,72.19873150105708,68.28752642706131,3.0396,7.4921,,1895.3332,,,0.12532218705626702,1772705673.9999995
2017-10-27,51.4996,47.58539962768555,4.089399814605713,71.56448202959831,68.18181818181817,3.0129,7.4921,,1879.2903,,,-0.8464421981317135,1727721373.9999998
2017-10-30,49.8857,44.15380096435547,3.9300000667572017,67.75898520084567,63.8477801268499,2.9185,7.4921,,1823.027,,,-2.9938589051409377,2138884472.0
2017-10-31,50.8458,44.52450180053711,3.9983999729156494,69.66173361522199,64.37632135306553,2.9746,7.4921,,1856.1613,,,1.8175430204818648,1589444243.0
2017-11-01,51.0596,44.71160125732422,4.015200138092041,69.87315010570825,64.69344608879493,2.9871,7.4921,,1862.0304,,,0.3161955806319266,1634532112.0
2017-11-02,50.3444,44.08539962768555,3.9590001106262207,68.71035940803382,63.63636363636363,2.9453,7.4921,,1838.06,,,-1.287325921209458,1596160625.0
2017-11-03,49.9787,43.76520156860352,3.930200099945069,67.8646934460888,63.21353065539113,2.9239,7.4921,,1824.253,,,-0.7511724318030977,1953449338.0
2017-11-06,50.2553,44.00740051269531,3.9518001079559326,68.49894291754757,63.5306553911205,2.9401,7.4921,,1834.0547,,,0.5372993767860039,1534248066.0
2017-11-07,50.4673,44.19300079345703,3.9684998989105225,68.92177589852008,63.95348837209303,2.9525,7.4921,,1842.3996,,,0.4549973345942219,1877514105.0
2017-11-08,51.42,45.027198791503906,4.0433998107910165,70.71881606765328,65.22198731501057,3.0082,7.4921,,1878.0376,,,1.9343252137050049,2685434365.0
2017-11-09,51.5027,45.09970092773438,4.0499000549316415,70.8245243128964,65.53911205073996,3.0131,7.4921,,1881.245,,,0.17078465308680613,2200981393.0
2017-11-10,51.5604,45.15019989013672,4.054399967193604,70.93023255813954,65.75052854122622,3.0164,7.4921,,1885.543,,,0.2284657234969396,2252824677.0
2017-11-13,51.6788,45.25379943847656,4.063700199127196,71.1416490486258,65.96194503171246,3.0234,7.4921,,1888.1609,,,0.13884064166132465,2150098091.0
2017-11-14,50.7855,44.47169876098633,3.9934999942779537,69.55602536997884,64.2706131078224,2.9711,7.4921,,1854.3567,,,-1.7903241190938783,2135549104.0
2017-11-15,48.8474,42.77439880371094,3.841099977493286,66.27906976744185,63.107822410148,2.8577,7.4921,,1786.8369,,,-3.6411441229187482,2128901204.0
2017-11-16,48.3804,42.3656005859375,3.804399967193604,66.17336152219872,63.00211416490488,2.8304,7.4921,,1771.5785,,,-0.8539335627107285,1718229239.0
2017-11-17,46.9402,41.104400634765625,3.6910998821258563,65.22198731501057,62.156448202959844,2.7461,7.4921,,1716.5319,,,-3.107206369912489,2152846042.0
2017-11-20,48.0801,42.10260009765625,3.7806999683380127,65.75052854122622,62.684989429175474,2.8128,7.4921,,1753.3461,,,2.144684873027995,1533557246.0
2017-11-21,48.1625,42.17470169067383,3.7871999740600586,65.85623678646935,62.7906976744186,2.8177,7.4921,,1755.3147,,,0.11227674901149999,1427602167.0
2017-11-22,48.3411,42.33110046386719,3.795300006866455,65.96194503171246,62.89640591966174,2.8281,7.4921,,1760.2208,,,0.27949973870783124,1569652857.0
2017-11-23,47.2283,41.3567008972168,3.707900047302246,65.53911205073996,62.47357293868922,2.763,7.4921,,1717.1143,,,-2.4489257256816925,1868801686.0
2017-11-24,47.7592,41.82160186767578,3.749599933624268,65.64482029598308,62.579281183932345,2.7941,7.4921,,1732.3569,,,0.8876869757592746,1512179247.0
2017-11-27,46.1005,40.36909866333008,3.61929988861084,63.74207188160676,61.62790697674418,2.697,7.4921,,1672.0532,,,-3.4810205679903454,1455027782.0
2017-11-28,46.9292,41.09469985961914,3.6844000816345215,64.90486257928119,62.05073995771672,2.7455,7.4921,,1699.2173,,,1.6245954375135887,1265202883.0
2017-11-29,47.0737,41.22129821777344,3.695800065994263,65.43340380549682,62.3678646934461,2.7539999999999996,7.4921,,1702.5723,,,0.19744384664633646,1530352357.0
2017-11-30,46.6678,40.86589813232422,3.662100076675415,64.69344608879493,61.839323467230436,2.7302,7.4921,,1688.0054,,,-0.8555818745553438,1327323554.0
2017-12-01,47.0313,41.18420028686523,3.69059991836548,65.11627906976744,62.26215644820295,2.7515,7.4921,,1700.8084,,,0.7584691375987236,1157355341.0
2017-12-04,46.3318,40.57160186767578,3.6356999874114986,64.2706131078224,61.733615221987314,2.7106,7.4921,,1680.983,,,-1.165645701185386,1229932261.0
2017-12-05,45.0285,39.43040084838867,3.506700038909912,60.887949260042284,59.72515856236787,2.6343,7.4921,,1629.0659,,,-3.0884964333369163,1565849660.0
2017-12-06,45.2612,39.63410186767578,3.524800062179565,61.310782241014785,59.93657505285414,2.6479,7.4921,,1640.2717,,,0.6878665866126075,1211300190.0
2017-12-07,44.6956,39.13890075683594,3.4807000160217285,60.14799154334039,59.30232558139535,2.6148,7.4921,,1622.6583,,,-1.0738099060052038,974075729.0
2017-12-08,45.273,39.64440155029297,3.525700092315674,61.41649048625793,60.042283298097246,2.6486,7.4921,,1641.8758,,,1.184322047346627,1058857114.0
2017-12-11,44.9079,38.75550079345703,3.5387001037597656,61.839323467230436,58.03382663847781,2.8118,7.4921,,1671.9501,,,1.83170371352084,1364434048.0
2017-12-12,44.9366,38.78020095825195,3.5409998893737797,62.156448202959844,58.24524312896406,2.8136,7.4921,,1672.6747,,,0.043338613993324886,1505611002.0
2017-12-13,45.0007,38.83560180664063,3.5460000038146973,62.3678646934461,58.45665961945031,2.8176,7.4921,,1675.8242,,,0.1882912439579548,1099991266.0
2017-12-14,45.0385,38.86819839477539,3.549000024795532,62.579281183932345,58.56236786469344,2.82,7.4921,,1674.4257,,,-0.0834514742059467,1097627602.0
2017-12-15,44.4456,38.35649871826172,3.501800060272217,60.782241014799155,56.976744186046496,2.7829,7.4921,,1653.4597,,,-1.252130805206818,1098508234.0
2017-12-18,44.1178,38.07360076904297,3.4760000705718994,59.93657505285414,56.18393234672304,2.7623,7.4921,,1642.6845,,,-0.6516759979091138,982119588.0
2017-12-19,44.1136,38.06999969482422,3.4756999015808105,59.830866807610995,56.02536997885835,2.7621,7.4921,,1643.0762,,,0.02384511450615749,850933857.0
2017-12-20,43.583,37.61199951171875,3.433900117874145,58.35095137420719,54.22832980972516,2.7289,7.4921,,1624.9861,,,-1.100989716727678,988015016.0
2017-12-21,44.0034,37.97480010986328,3.4670000076293945,59.30232558139535,55.70824524312896,2.7552,7.4921,,1637.8871,,,0.7939144833300321,1066336225.0
2017-12-22,44.0989,38.05730056762695,3.4744999408721924,59.61945031712473,55.8139534883721,2.7612,7.4921,,1642.9244,,,0.30754867047919154,1022504571.0
2017-12-25,43.6153,37.63990020751953,3.4363999366760254,58.45665961945031,54.33403805496829,2.7309,7.4921,,1621.8816,,,-1.2808136515593882,1073444290.0
2017-12-26,43.8882,37.8754997253418,3.457900047302246,58.7737843551797,55.496828752642706,2.748,7.4921,,1630.4959,,,0.5311300159025146,909218582.0
2017-12-27,44.7037,38.579200744628906,3.52209997177124,61.20507399577168,57.505285412262154,2.799,7.4921,,1659.0268,,,1.7498296070539154,1688955642.0000002
2017-12-28,44.879,38.73049926757813,3.535900115966797,61.733615221987314,57.92811839323468,2.81,7.4921,,1662.2423,,,0.19381844826134167,1818658198.0
2017-12-29,44.9796,38.817298889160156,3.5399999618530287,61.94503171247357,58.35095137420719,2.8163,7.4921,,1668.5443,,,0.3791264366211913,1445769593.0
2018-01-02,45.3302,39.11989974975586,3.546299934387207,62.47357293868922,59.19661733615222,2.8383,7.4921,,1682.9997,,,0.8663479896817875,1539022072.0
2018-01-03,46.3614,40.0098991394043,3.616300106048584,63.5306553911205,60.782241014799155,2.9028,7.4921,,1715.832,,,1.9508203120891845,2052831898.0
2018-01-04,46.4162,40.05709838867188,3.6205999851226807,63.8477801268499,60.993657505285405,2.9063,7.4921,,1714.6537,,,-0.0686722243203318,1607977021.0
2018-01-05,46.168,39.84289932250977,3.6012001037597656,63.42494714587738,60.676532769556026,2.8907,7.4921,,1703.9908,,,-0.6218690106346276,1467662121.0
2018-01-08,46.571999999999996,40.19160079956055,3.6326999664306636,64.05919661733616,61.310782241014785,2.9160000000000004,7.4921,,1714.9491,,,0.6430961951203028,1657783213.0
2018-01-09,46.4541,40.08990097045898,3.623500108718872,63.95348837209303,61.09936575052855,2.9086,7.4921,,1710.7655,,,-0.2439489311956879,1473875576.0
2018-01-10,45.9891,39.6884994506836,3.5871999263763428,63.21353065539113,60.14799154334039,2.8795,7.4921,,1691.7215,,,-1.1131858808235184,1496299719.0
2018-01-11,46.3809,40.0265998840332,3.617700099945069,63.63636363636363,60.887949260042284,2.904,7.4921,,1699.2838,,,0.447018022765557,1545121970.0
2018-01-12,46.1116,39.7943000793457,3.5968000888824463,63.31923890063426,60.35940803382664,2.8872,7.4921,,1688.6991,,,-0.6228918324296321,1440922277.0
2018-01-15,44.5109,38.412899017333984,3.47189998626709,59.5137420718816,57.18816067653278,2.787,7.4921,,1624.3979,,,-3.807735789046143,1926539157.0
2018-01-16,44.8543,38.70920181274414,3.498600006103516,60.465116279069754,57.716701902748405,2.8085,7.4921,,1626.5187,,,0.13055914440668415,1517062192.0
2018-01-17,44.4162,38.33110046386719,3.4644999504089355,58.98520084566597,56.765327695560245,2.781,7.4921,,1609.5966,,,-1.0403876696898722,1578244149.0
2018-01-18,44.4449,38.355899810791016,3.4667000770568848,59.19661733615222,56.871035940803395,2.7828,7.4921,,1610.7163,,,0.06956401374108061,1106293826.0
2018-01-19,44.5125,38.41419982910156,3.47160005569458,59.40803382663847,57.293868921775896,2.7871,7.4921,,1611.4021,,,0.04257733034675144,1234178502.0
2018-01-22,45.1392,38.9551010131836,3.5204999446868896,61.09936575052855,58.87949260042284,2.8263,7.4921,,1629.8095,,,1.1423219567605165,1383898392.0
2018-01-23,45.4003,39.18130111694336,3.5401999950408936,62.05073995771672,59.5137420718816,2.8427,7.4921,,1639.3594,,,0.5859519164663097,1314648903.0
2018-01-24,45.5711,39.32870101928711,3.553499937057495,62.684989429175474,59.61945031712473,2.8533,7.4921,,1647.7695,,,0.5130113628530788,1352787230.0
2018-01-25,45.2714,39.06999969482422,3.5302000045776367,61.62790697674418,59.09090909090909,2.8346,7.4921,,1637.7559,,,-0.6077063569874304,1438937762.0
2018-01-26,44.8788,38.71739959716797,3.499599933624268,60.676532769556026,57.82241014799154,2.81,7.4921,,1627.2307,,,-0.6426598737943817,1182542857.0
2018-01-29,44.3872,38.29330062866211,3.461199998855592,58.87949260042284,56.659619450317116,2.7792,7.4921,,1608.7271,,,-1.137122105673154,1219350081.0
2018-01-30,44.1216,38.0640983581543,3.440500020980835,58.56236786469344,55.919661733615214,2.7626,7.4921,,1606.3559,,,-0.14739603752557187,1101847298.0
2018-01-31,43.4771,37.50809860229492,3.3877999782562256,57.82241014799154,53.91120507399578,2.7222,7.4921,,1576.0726,,,-1.8852173419352487,1297865092.0
2018-02-01,42.0824,36.30490112304688,3.279099941253662,56.236786469344615,50.7399577167019,2.6349,7.4921,,1523.2918,,,-3.3488812634646403,1469270142.0
2018-02-02,42.3523,36.53770065307617,3.3001999855041504,56.659619450317116,51.47991543340382,2.6518,7.4921,,1527.8471,,,0.2990431642840845,1314709108.0
2018-02-05,41.8394,36.095298767089844,3.260200023651123,55.919661733615214,50.31712473572939,2.6197,7.4921,,1507.6182,,,-1.3240133780402543,946177401.0
2018-02-06,39.6814,34.1968994140625,3.0910000801086426,52.959830866807614,46.61733615221987,2.4846,7.4921,,1429.9278,,,-5.153187988842264,1527064800.0
2018-02-07,39.7164,34.227100372314446,3.0936999320983887,53.171247357293865,46.723044397463006,2.4868,7.4921,,1434.6887,,,0.3329468802550725,1318319554.0
2018-02-08,40.4445,34.854598999023445,3.150399923324585,53.69978858350951,47.67441860465117,2.5324,7.4921,,1466.1636,,,2.193848742239356,1007618804.0
2018-02-09,39.1225,33.685901641845696,3.047499895095825,51.90274841437632,45.77167019027485,2.4496,7.4921,,1427.1939,,,-2.6579366722785984,1481483149.0
2018-02-12,41.0162,35.31650161743164,3.1949999332427983,54.7568710359408,49.15433403805497,2.5681,7.4921,,1500.2564,,,5.119311398402137,1245874852.0
2018-02-13,40.6373,35.31760025024414,3.2026000022888184,55.07399577167019,49.2600422832981,2.5673,7.4921,,1507.3917,,,0.4756053698554404,1277290691.0
2018-02-14,41.1478,35.73970031738281,3.2421998977661133,55.496828752642706,49.89429175475687,2.5996,7.4921,,1525.366,,,1.1924107051936192,915936273.0
2018-02-22,42.4017,36.82870101928711,3.3410000801086426,57.293868921775896,52.32558139534884,2.6788,7.4921,,1565.0094,,,2.5989434666827456,1344102888.0
2018-02-23,42.9042,37.26520156860352,3.380599975585937,57.716701902748405,53.59408033826638,2.7106,7.4921,,1577.6086,,,0.8050558673960752,1602546230.0
2018-02-26,44.1716,38.38359832763672,3.4804000854492188,60.042283298097246,57.082452431289646,2.7906,7.4921,,1617.7109,,,2.5419676337971286,2099166743.0
2018-02-27,43.8259,37.87089920043945,3.4412000179290767,58.66807610993657,55.39112050739958,2.7688,7.4921,,1610.2320000000002,,,-0.4623137545775372,1880276491.0
2018-02-28,44.4655,37.9474983215332,3.475600004196167,59.72515856236787,55.60253699788585,2.8155,7.4921,,1636.0314,,,1.6022163265914542,2066726691.0
2018-03-01,44.7249,38.16889953613281,3.495800018310547,60.35940803382664,56.342494714587744,2.832,7.4921,,1650.6298,,,0.8923056122272381,1858097198.0
2018-03-02,44.6132,38.07360076904297,3.487099885940552,60.253699788583525,56.18393234672304,2.8249,7.4921,,1646.8099,,,-0.23142075830691786,2112338007.0
2018-03-05,45.3338,38.6885986328125,3.5434000492095947,62.26215644820295,57.61099365750528,2.8705,7.4921,,1663.4598,,,1.011039586293483,1742695632.9999998
2018-03-06,45.6459,38.95489883422852,3.567800045013428,62.89640591966174,58.7737843551797,2.8903,7.4921,,1674.5856,,,0.6688349186436622,1758164605.9999998
2018-03-07,45.1335,38.50920104980469,3.526900053024292,61.522198731501064,57.39957716701903,2.8569,7.4921,,1657.4233,,,-1.0248684808946276,1420356616.0
2018-03-08,44.5154,38.20000076293945,3.499099969863892,60.5708245243129,56.448202959830866,2.8294,7.4921,,1647.5711,,,-0.5944287135338353,1520034929.0
2018-03-09,45.356,38.94279861450195,3.5683999061584486,63.00211416490488,58.66807610993657,2.8833,7.4921,,1681.3671,,,2.051262006234514,1783312780.9999995
2018-03-12,46.6515,40.18220138549805,3.681900024414064,64.79915433403805,61.20507399577168,2.9694,7.4921,,1735.4396,,,3.215984183346991,2613662089.0
2018-03-13,46.6883,40.24340057373047,3.687700033187866,65.01057082452432,61.522198731501064,2.9634,7.4921,,1732.3643,,,-0.1772058215105827,2209544244.0
2018-03-14,46.2194,39.8390998840332,3.650599956512451,64.48202959830867,60.5708245243129,2.9336,7.4921,,1716.0569,,,-0.9413378006000191,2215755985.0
2018-03-15,46.3632,40.24240112304688,3.6940000057220463,65.3276955602537,61.41649048625793,2.9536,7.4921,,1731.8125,,,0.9181280644015916,2276586433.0
2018-03-16,45.7618,39.720401763916016,3.646399974822998,64.37632135306553,60.253699788583525,2.9153,7.4921,1729.5118,1709.9188,1734.6421,1709.8943,-1.2642072972680405,1762798179.0
2018-03-19,45.8011,39.837799072265625,3.657900094985962,64.58773784355179,60.465116279069754,2.9217,7.4921,1702.7528,1710.1554,1719.2053,1697.556,0.013836914361090157,1643806763.0
2018-03-20,45.2583,39.56880187988281,3.633500099182129,64.16490486257929,59.830866807610995,2.8993,7.4921,1697.0502,1701.9088,1708.5522,1687.0238,-0.4822134877333469,1640135244.0
2018-03-21,45.5858,39.17539978027344,3.575200080871582,63.107822410148,59.40803382663847,2.8642,7.4921,1701.3851,1675.1932,1713.6717,1671.4381,-1.5697433375983485,1648395685.0
2018-03-22,45.3923,39.00910186767578,3.560100078582764,62.7906976744186,58.98520084566597,2.852,7.4921,1678.4739,1666.4975,1689.6875,1659.0619,-0.5190863955273928,1457463267.0
2018-03-23,42.4011,36.5093002319336,3.3320000171661377,57.18816067653278,51.26849894291754,2.6703,7.4921,1601.4504,1560.6348,1622.2393,1542.7922,-6.352406769287076,2455909978.0
2018-03-26,43.2408,37.80509948730469,3.4200000762939453,57.92811839323468,55.285412262156456,2.7365,7.4921,1537.7352,1604.5481,1604.5481,1529.9243,2.813810123931616,1725016278.0
2018-03-27,44.1652,38.76589965820313,3.5148000717163086,60.993657505285405,58.139534883720934,2.7959,7.4921,1625.661,1653.6134,1654.0066,1625.2985,3.0578890093727926,1843768690.0
2018-03-28,44.0214,37.76190185546875,3.424299955368042,58.139534883720934,55.07399577167019,2.7144,7.4921,1618.9791,1617.4874,1637.6751,1614.7679,-2.1846702500112767,1479884122.0
2018-03-29,44.0624,37.79710006713867,3.427500009536743,58.24524312896406,55.17970401691332,2.7169,7.4921,1624.8795,1619.4029999999998,1633.8258,1603.6502,0.11843059797560344,1287965338.0
