date,PE,PE_TTM,PB_LF,VAL_PB_PERCENTILE,VAL_PE_PERCENTILE,PS,ROE_TTM,OPEN,CLOSE,HIGH,LOW,PCT_CHG,VOLUME
2014-05-14,47.2019,43.48149871826172,4.396699905395509,62.77019340159272,44.539249146757676,5.7531,7.5258,1542.955,1539.81,1551.4979999999994,1531.412,-0.2567087259590604,217420808.0
2014-05-15,46.4505,42.789398193359375,4.3267998695373535,61.831626848691684,43.34470989761093,5.6615,7.5258,1538.06,1514.527,1546.233,1514.227,-1.6419558257187512,261242625.0
2014-05-16,45.7561,42.14970016479492,4.263800144195557,60.63708759954493,42.320819112628,5.5769,7.5258,1509.785,1488.919,1515.5220000000006,1474.267,-1.6908249242172606,255769170.00000003
2014-05-19,45.9894,42.364601135253906,4.285299777984618,61.1490329920364,42.71899886234357,5.6053,7.5258,1486.015,1492.396,1496.216,1472.99,0.2335251279619551,230422128.0
2014-05-20,46.4755,42.812400817871094,4.337100028991698,61.88850967007964,43.40159271899886,5.6646,7.5258,1504.374,1506.245,1524.669,1502.179,0.9279708602810468,292855325.0
2014-05-21,46.7315,43.04819869995117,4.3628997802734375,62.22980659840728,43.79977246871446,5.6958,7.5258,1498.825,1514.3370000000002,1515.628,1486.608,0.537229999103738,245420595.00000003
2014-05-22,46.918,43.22000122070313,4.380300045013429,62.457337883959035,44.141069397042095,5.7185,7.5258,1514.4879999999994,1522.31,1543.043,1514.441,0.5265010364271596,348283574.0
2014-05-23,47.8944,44.11940002441406,4.472799777984619,63.87940841865757,45.676905574516496,5.8375,7.5258,1522.1529999999998,1554.3010000000006,1554.836,1515.1529999999998,2.1014773600646377,360426929.0
2014-05-26,48.6622,44.826698303222656,4.545000076293945,65.4721274175199,47.383390216154716,5.9311,7.5258,1558.6270000000006,1578.986,1579.037,1557.767,1.5881737192474414,469113918.0
2014-05-27,48.0634,44.27510070800781,4.488999843597412,64.10693970420935,46.13196814562002,5.8581,7.5258,1576.803,1560.306,1576.803,1558.7020000000002,-1.1830377216770802,368717155.0
2014-05-28,49.1657,45.29050064086914,4.577600002288818,65.92718998862344,48.35039817974972,5.9925,7.5258,1560.5,1597.04,1597.419,1559.67,2.3542817883158764,507993688.0
2014-05-29,48.1825,44.38479995727539,4.487100124359131,64.0500568828214,46.2457337883959,5.8726,7.5258,1596.995,1564.84,1600.814,1561.991,-2.0162300255472654,418805813.0
2014-05-30,48.1872,44.389198303222656,4.491499900817871,64.27758816837316,46.30261660978385,5.8732,7.5258,1570.328,1567.194,1574.4620000000002,1549.039,0.15043071496127666,430633574.0
2014-06-03,48.4583,44.63880157470703,4.51669979095459,64.9032992036405,46.92832764505118,5.9062,7.5258,1565.495,1574.474,1585.682,1565.3670000000006,0.4645244940958154,397853204.0
2014-06-04,48.5088,44.68539810180664,4.521399974822998,64.96018202502844,47.15585893060295,5.9124,7.5258,1575.053,1578.3,1578.434,1554.965,0.24300178980408835,406714842.0
2014-06-05,50.2129,46.25519943237305,4.680300235748291,68.43003412969283,51.70648464163824,6.1201,7.5258,1577.2679999999998,1631.096,1632.68,1576.069,3.3451181651143664,651215488.0
2014-06-06,49.7044,45.78670120239258,4.6331000328063965,67.17861205915814,50.170648464163826,6.0581,7.5258,1630.5020000000006,1615.546,1638.304,1602.651,-0.9533467067542288,543110023.0
2014-06-09,49.2092,45.33060073852539,4.586999893188477,66.09783845278726,48.464163822525606,5.9978,7.5258,1610.307,1594.531,1620.2910000000006,1593.3470000000002,-1.3007986154526148,458683833.0
2014-06-10,50.0885,46.14059829711914,4.668900012969972,68.20250284414108,51.30830489192264,6.1049,7.5258,1596.169,1625.859,1630.79,1580.921,1.964715643659482,535031799.0
2014-06-11,50.3806,46.40959930419922,4.658899784088135,67.86120591581343,52.2184300341297,6.1405,7.5258,1620.565,1629.1,1641.227,1618.203,0.19934077924346366,509240211.00000006
2014-06-12,50.2712,46.30889892578125,4.64870023727417,67.46302616609783,51.76336746302615,6.1272,7.5258,1625.4979999999994,1621.7420000000006,1636.567,1614.354,-0.4516604260020839,478214675.0
2014-06-13,50.8012,46.79710006713867,4.69950008392334,68.77133105802048,54.37997724687146,6.1918,7.5258,1619.88,1642.369,1645.183,1611.9589999999994,1.2719039156659908,546972169.0
2014-06-16,52.2958,48.1531982421875,4.781499862670898,70.27872582480092,59.67007963594994,6.3007,7.5258,1641.844,1659.0410000000006,1662.371,1640.869,1.0151190140583526,513869733.0
2014-06-17,51.5616,47.47710037231445,4.717700004577637,69.16951080773607,57.2241183162685,6.2122,7.5258,1658.931,1636.3529999999994,1659.033,1636.035,-1.3675370289221227,434149210.0
2014-06-18,50.9807,46.94219970703125,4.6666998863220215,68.08873720136519,55.1763367463026,6.1423,7.5258,1636.693,1620.267,1644.581,1619.759,-0.9830397230915342,436147255.0
2014-06-19,49.2925,45.38769912719727,4.513199806213379,64.84641638225256,48.57792946530146,5.9388,7.5258,1617.2320000000002,1566.525,1626.876,1553.456,-3.3168607396188383,485159861.00000006
2014-06-20,49.6014,45.67219924926758,4.542500019073486,65.41524459613197,49.43117178612059,5.9761,7.5258,1565.914,1574.95,1582.335,1556.544,0.5378145896171433,287849451.0
2014-06-23,50.5197,46.517799377441406,4.631499767303467,67.12172923777018,52.90102389078498,6.0867,7.5258,1577.073,1603.404,1612.257,1576.2120000000002,1.8066605289056763,355017054.0
2014-06-24,50.837,46.80989837646485,4.665200233459473,68.03185437997725,54.55062571103527,6.1249,7.5258,1603.037,1612.792,1617.99,1603.021,0.5855043395176711,389404666.0
2014-06-25,50.6405,46.62889862060547,4.64709997177124,67.4061433447099,53.24232081911264,6.1013,7.5258,1610.83,1605.896,1610.8570000000002,1593.888,-0.4275814860192733,391506712.0
2014-06-26,51.3917,47.32059860229492,4.728099822998047,69.34015927189988,56.48464163822526,6.1918,7.5258,1603.099,1628.5379999999998,1638.046,1603.099,1.4099294101236977,483705198.00000006
2014-06-27,51.7331,47.6349983215332,4.764100074768066,70.07963594994311,57.79294653014789,6.2329,7.5258,1630.921,1640.486,1648.601,1627.974,0.7336641822297111,510261963.0
2014-06-30,52.1302,48.0005989074707,4.8007001876831055,70.93287827076223,58.93060295790672,6.2807,7.5258,1641.259,1651.8870000000006,1651.8870000000006,1625.526,0.6949769763350518,586210943.0
2014-07-01,52.6713,48.4989013671875,4.850500106811523,72.41183162684871,61.26279863481229,6.3459,7.5258,1652.683,1667.009,1668.6070000000002,1643.75,0.9154379203904428,660995134.0
2014-07-02,52.8639,48.67630004882813,4.827700138092041,71.67235494880546,61.91695108077362,6.3691,7.5258,1665.869,1672.942,1676.009,1654.4260000000006,0.3559068967234126,545570563.0
2014-07-03,52.5621,48.39830017089844,4.800099849700928,70.76222980659841,60.63708759954493,6.3328,7.5258,1670.957,1662.591,1672.221,1660.24,-0.6187303564618566,534994202.0
2014-07-04,52.5197,48.35929870605469,4.801300048828125,70.98976109215019,60.40955631399317,6.3277,7.5258,1666.479,1661.057,1668.28,1649.882,-0.09226562636270004,596372347.0
2014-07-07,52.0522,47.92879867553711,4.758500099182129,69.96587030716725,58.816837315130826,6.2713,7.5258,1658.786,1644.307,1658.786,1633.405,-1.0083940527025863,481138144.00000006
2014-07-08,52.3827,48.23310089111328,4.788700103759767,70.53469852104666,59.89761092150172,6.3112,7.5258,1643.808,1656.777,1658.481,1628.5179999999998,0.7583741965460238,483870278.0
2014-07-09,51.2191,47.16180038452149,4.6824002265930185,68.48691695108077,56.029579067121716,6.171,7.5258,1656.237,1621.292,1662.684,1620.586,-2.1418090666396337,511180675.0
2014-07-10,50.7325,46.71369934082031,4.639699935913086,67.23549488054607,53.81114903299203,6.1123,7.5258,1623.628,1604.6570000000006,1625.828,1601.158,-1.026033558421308,434100697.0
2014-07-11,50.9397,46.90439987182617,4.658699989318848,67.80432309442548,55.0056882821388,6.1373,7.5258,1603.169,1609.7579999999994,1621.41,1601.609,0.3178872494246505,466693492.0
2014-07-14,50.8574,46.82870101928711,4.651199817657472,67.57679180887372,54.66439135381115,6.1274,7.5258,1607.1329999999994,1607.086,1609.027,1585.102,-0.16598768262061908,521593047.0
2014-07-15,49.922,45.96739959716797,4.5655999183654785,65.69965870307168,50.682593856655295,6.0147,7.5258,1605.4720000000002,1575.836,1606.4620000000002,1571.342,-1.9445132370016287,495400497.0
2014-07-16,49.3901,45.47760009765625,4.525100231170653,65.01706484641639,48.80546075085324,5.9506,7.5258,1571.864,1556.844,1579.405,1544.189,-1.2052015565071468,451991189.0
2014-07-17,48.6491,44.67879867553711,4.45359992980957,63.70875995449374,47.09897610921502,5.8613,7.5258,1551.119,1536.463,1555.943,1525.2420000000006,-1.3091228151311296,343025273.0
2014-07-18,48.4468,44.49300003051758,4.435100078582764,63.424345847554044,46.53014789533561,5.8370000000000015,7.5258,1532.624,1529.021,1538.062,1523.62,-0.48435920682763,263629645.00000003
2014-07-21,48.6432,44.67340087890625,4.453100204467773,63.65187713310581,46.98521046643914,5.8606,7.5258,1527.9260000000006,1535.408,1539.544,1515.805,0.41771826547836455,334847302.0
2014-07-22,49.078,45.07270050048828,4.496300220489502,64.39135381114903,47.895335608646185,5.9129999999999985,7.5258,1532.797,1551.422,1553.108,1529.7910000000006,1.0429801069162157,369610124.0
2014-07-23,48.019,44.0885009765625,4.3977999687194815,62.85551763367463,45.50625711035267,5.7854,7.5258,1551.217,1517.2910000000006,1551.217,1513.6429999999998,-2.199981694213444,413701037.0
2014-07-24,47.5295,43.63909912109375,4.3491997718811035,62.05915813424346,44.76678043230945,5.7264,7.5258,1514.605,1499.901,1517.161,1483.963,-1.1461216075228728,371304102.0
2014-07-25,48.0487,44.11579895019531,4.396699905395509,62.77019340159272,45.620022753128545,5.789,7.5258,1500.525,1518.0279999999998,1518.0279999999998,1498.764,1.2085464307310918,328792421.0
2014-07-28,49.1796,45.04690170288086,4.500400066375732,64.50511945392492,47.838452787258255,5.9252,7.5258,1523.229,1554.287,1558.967,1523.229,2.388559367811398,499553438.0
2014-07-29,49.6134,45.13180160522461,4.530600070953369,65.13083048919226,48.06598407281001,5.9775,7.5258,1556.067,1567.442,1573.966,1549.912,0.8463687851728783,494061633.0
2014-07-30,49.7926,44.869300842285156,4.547100067138672,65.52901023890784,47.55403868031853,5.9991,7.5258,1566.557,1573.966,1574.848,1563.0179999999998,0.4162195475175405,398769068.0
2014-07-31,50.2582,45.04460144042969,4.585899829864502,66.04095563139933,47.7815699658703,6.0552,7.5258,1573.317,1584.8829999999994,1585.096,1562.599,0.6935982098723952,514455612.0
2014-08-01,49.3401,44.2218017578125,4.502099990844727,64.6188850967008,45.84755403868032,5.9446,7.5258,1577.0079999999994,1556.418,1582.394,1555.8,-1.7960316313570244,457291659.0
2014-08-04,49.74,44.5802001953125,4.538599967956543,65.35836177474404,46.6439135381115,5.9928,7.5258,1557.977,1569.2620000000006,1569.895,1557.908,0.8252281842024476,345215605.0
2014-08-05,50.7067,45.44660186767578,4.626800060272217,66.89419795221842,48.69169510807736,6.1092,7.5258,1569.5,1598.848,1603.189,1561.295,1.8853448308822882,607293061.0
2014-08-06,50.6403,45.40969848632813,4.620800018310547,66.78043230944255,48.634812286689424,6.1012,7.5258,1595.792,1597.6760000000006,1601.066,1590.039,-0.07330277800016173,467353975.0
2014-08-07,50.4654,45.25279998779297,4.604899883270264,66.49601820250285,48.23663253697385,6.0802,7.5258,1597.091,1591.2120000000002,1612.56,1590.422,-0.4045876635813483,508865711.00000006
2014-08-08,51.0556,45.82369995117188,4.655099868774414,67.74744027303754,50.28441410693971,6.1513,7.5258,1602.042,1609.9620000000002,1617.5839999999994,1601.906,1.1783470712890551,449061748.00000006
2014-08-11,51.4644,46.19720077514648,4.691800117492676,68.54379977246872,51.365187713310576,6.2005,7.5258,1614.01,1623.929,1623.929,1611.1129999999994,0.8675360039553789,491709443.0
2014-08-12,51.5276,46.24739837646485,4.701399803161621,68.82821387940842,51.64960182025028,6.2081,7.5258,1622.773,1625.256,1627.822,1617.039,0.08171539519277002,492041290.00000006
2014-08-13,51.2704,46.02790069580078,4.6768999099731445,68.3731513083049,50.85324232081911,6.1772,7.5258,1627.7720000000006,1613.47,1628.08,1598.057,-0.7251780642557271,576784303.0
2014-08-14,50.9056,45.75339889526367,4.64300012588501,67.34926052332196,49.94311717861206,6.1332,7.5258,1611.8470000000002,1604.11,1622.168,1602.716,-0.5801161471858868,496893833.0
2014-08-15,51.4447,45.77579879760742,4.672699928283691,68.28782707622297,50.11376564277589,6.1982,7.5258,1604.7520000000006,1621.47,1624.7479999999994,1598.312,1.0822200472536252,560959655.0
2014-08-18,53.221,47.35639953613281,4.834000110626222,71.89988623435724,56.769055745164955,6.4122,7.5258,1626.808,1673.286,1673.286,1626.808,3.1956187903569,871555217.0
2014-08-19,54.4385,48.43970108032226,4.9446001052856445,75.76791808873719,60.978384527872585,6.5588,7.5258,1711.391,1700.321,1723.185,1693.9229999999998,1.615683152790369,1296442087.0
2014-08-20,53.9023,47.81740188598633,4.884900093078613,73.72013651877133,58.58930602957907,6.4943,7.5258,1699.2279999999994,1687.0379999999998,1699.2279999999994,1680.698,-0.7812054312097482,989059685.0
2014-08-21,56.0338,49.44760131835938,5.126399993896484,81.39931740614334,65.18771331058022,6.7511,7.5258,1684.692,1743.685,1743.685,1678.564,3.357778544407413,1283675924.0
2014-08-22,56.3419,50.37689971923828,5.0675997734069815,79.46530147895334,68.03185437997725,6.7882,7.5258,1747.763,1749.124,1770.5870000000002,1739.716,0.311925605829039,1228318713.0
2014-08-25,55.8877,49.81330108642578,5.024700164794922,78.49829351535837,66.38225255972696,6.7335,7.5258,1749.22,1731.9589999999994,1749.61,1731.204,-0.9813483778165508,1018089697.0
2014-08-26,54.8187,48.48369979858398,4.90880012512207,74.51649601820249,61.1490329920364,6.6047,7.5258,1726.83,1700.92,1728.431,1692.588,-1.7921324927437647,958869093.0
2014-08-27,54.7851,48.67630004882813,4.904399871826172,74.37428896473264,61.91695108077362,6.6006,7.5258,1703.0,1705.5870000000002,1718.7520000000006,1700.871,0.27438092326505165,690229843.0
2014-08-28,54.4646,48.08890151977539,4.85099983215332,72.46871444823664,59.44254835039818,6.562,7.5258,1705.102,1692.039,1717.003,1692.039,-0.7943306322104943,685428870.0
2014-08-29,54.5159,48.08660125732422,4.85129976272583,72.52559726962457,59.38566552901023,6.5682,7.5258,1687.554,1699.13,1699.13,1672.504,0.41908017486595295,550427335.0
2014-09-01,55.6621,48.99580001831055,4.947400093078613,75.93856655290102,63.083048919226385,6.7063,7.5258,1700.997,1732.2910000000006,1735.116,1697.598,1.9516458422839824,738845768.0
2014-09-02,56.1625,49.43629837036133,4.9918999671936035,77.33219567690557,65.07394766780432,6.7666,7.5258,1734.41,1746.9070000000006,1747.033,1729.542,0.8437381479208741,766458263.0
2014-09-03,57.3249,50.45949935913086,5.095200061798097,80.31854379977247,68.43003412969283,6.9066,7.5258,1749.445,1781.344,1791.605,1749.394,1.9713127258634904,1164680670.0
2014-09-04,57.4713,50.58829879760742,5.108200073242188,80.773606370876,68.99886234357224,6.9242,7.5258,1779.399,1787.309,1790.483,1766.4489999999994,0.33485952179926604,871390422.0000001
2014-09-05,57.0985,50.26020050048828,5.075099945068359,79.69283276450511,67.63367463026167,6.8793,7.5258,1788.1370000000006,1779.001,1790.965,1767.09,-0.4648328856398079,743976732.0
2014-09-09,57.3476,50.47949981689453,5.0971999168396,80.43230944254836,68.6575654152446,6.9093,7.5258,1779.474,1786.3829999999994,1787.0279999999998,1760.33,0.4149519870983806,684129544.0
2014-09-10,57.5275,50.63779830932617,5.1132001876831055,80.94425483503981,69.28327645051195,6.931,7.5258,1778.57,1793.319,1796.239,1768.994,0.3882706004255482,698938674.0
2014-09-11,57.6911,50.78179931640625,5.127799987792969,81.51308304891924,70.02275312855518,6.9507,7.5258,1792.285,1795.3929999999998,1830.01,1785.974,0.11565148197281515,997660225.0
2014-09-12,57.8013,50.87889862060547,5.137599945068359,81.8259385665529,70.42093287827078,6.964,7.5258,1790.406,1801.65,1802.62,1781.2120000000002,0.3485030853969054,631405431.0
2014-09-15,58.0002,51.05390167236328,5.155200004577637,82.36632536973833,71.10352673492605,6.988,7.5258,1797.72,1804.013,1812.133,1793.014,0.13115755002358,757401374.0
2014-09-16,55.4947,48.8484992980957,4.932600021362305,75.42662116040954,62.22980659840728,6.6861,7.5258,1804.569,1729.124,1806.085,1728.427,-4.151245029830712,858653543.0
2014-09-17,55.7884,49.10699844360352,4.958700180053711,76.22298065984073,63.70875995449374,6.7215,7.5258,1730.7620000000006,1737.371,1744.525,1714.902,0.4769467082754082,544343380.0
2014-09-18,55.9464,49.24610137939453,4.972700119018555,76.50739476678044,64.16382252559728,6.7405,7.5258,1735.2020000000002,1740.656,1745.134,1727.419,0.18907878628110256,415242443.0
2014-09-19,56.3879,49.63470077514648,5.011899948120117,77.92946530147894,65.81342434584755,6.7937,7.5258,1743.436,1754.03,1756.125,1740.392,0.7683310200292317,465112442.0
2014-09-22,55.6602,48.99420166015625,4.914899826049805,74.74402730375427,63.026166097838455,6.706,7.5258,1752.2879999999998,1734.463,1752.678,1731.067,-1.1155453441503285,490882825.0
2014-09-23,56.3312,49.58480072021485,4.9741997718811035,76.67804323094425,65.7565415244596,6.7869,7.5258,1736.067,1757.0120000000006,1757.556,1736.067,1.3000565592924138,498495992.0
2014-09-24,56.8121,50.00809860229492,5.016600131988525,78.15699658703072,67.06484641638225,6.8448,7.5258,1752.22,1772.75,1775.165,1747.931,0.8957252426278283,596719577.0
2014-09-25,56.7753,49.97570037841797,5.013400077819824,77.98634812286689,67.00796359499432,6.8404,7.5258,1777.958,1771.937,1790.251,1767.701,-0.04586095050064035,722329603.0
2014-09-26,57.00899999999999,50.18140029907226,5.0339999198913565,78.89647326507395,67.51990898748578,6.8685,7.5258,1772.243,1777.866,1781.179,1766.2179999999994,0.33460557570613897,592580953.0
2014-09-29,57.4833,50.5989990234375,5.075900077819824,79.74971558589306,69.05574516496019,6.9257,7.5258,1783.342,1792.177,1797.225,1782.7220000000002,0.8049538041674638,626365043.0
2014-09-30,57.9144,50.97829818725586,5.113999843597412,81.00113765642776,70.81911262798634,6.9776,7.5258,1794.994,1803.977,1808.052,1794.994,0.6584171094707822,607073130.0
2014-10-08,58.0239,51.07479858398438,5.1236000061035165,81.3424345847554,71.27417519908987,6.9908,7.5258,1807.776,1807.622,1808.909,1787.056,0.20205357385376765,561158364.0
2014-10-09,58.3912,51.39810180664063,5.1543002128601065,82.3094425483504,72.2980659840728,7.0351,7.5258,1812.293,1822.98,1825.448,1801.28,0.8496245343329495,626429954.0
2014-10-10,57.9776,51.03409957885742,5.117800235748291,81.05802047781569,71.04664391353809,6.9853,7.5258,1821.204,1812.527,1824.841,1806.432,-0.5734017926691447,597768459.0
2014-10-13,57.8649,50.93479919433594,5.107900142669678,80.71672354948805,70.64846416382252,6.9717,7.5258,1805.745,1806.254,1806.427,1780.039,-0.34609139615576145,564911873.0
2014-10-14,57.5355,50.644798278808594,5.0788002014160165,79.86348122866896,69.34015927189988,6.932,7.5258,1803.841,1799.993,1819.279,1792.036,-0.3466289901641722,542892602.0
2014-10-15,58.101000000000006,51.1426010131836,5.128699779510498,81.56996587030717,71.61547212741752,7.0001,7.5258,1797.626,1815.281,1815.661,1780.308,0.8493366363091418,532753418.0
2014-10-16,57.563,50.66910171508789,5.082699775695801,80.03412969283276,69.51080773606371,6.9353,7.5258,1805.246,1795.235,1818.172,1794.514,-1.1042918424199917,638234924.0
2014-10-17,56.9287,50.11069869995117,5.026700019836426,78.55517633674629,67.46302616609783,6.8589,7.5258,1788.999,1777.922,1792.686,1762.446,-0.9643862781195708,556976071.0
2014-10-20,57.5676,50.67309951782226,5.083099842071533,80.09101251422071,69.56769055745164,6.9359,7.5258,1780.229,1797.034,1798.271,1780.229,1.07496279364337,448781736.00000006
2014-10-21,57.2006,50.35329818725586,5.050300121307373,79.06712172923777,67.91808873720136,6.8916,7.5258,1796.96,1784.4920000000006,1800.689,1778.144,-0.6979278077098232,489980606.0
2014-10-22,56.3892,49.63909912109375,4.978600025177002,76.84869169510806,65.8703071672355,6.7939,7.5258,1782.429,1761.7620000000006,1786.935,1759.432,-1.27375185767154,466511543.0
2014-10-23,55.293,48.26129913330078,4.870399951934815,73.43572241183163,60.01137656427758,6.6618,7.5258,1756.927,1729.84,1761.178,1725.31,-1.8119360049768367,458944373.00000006
2014-10-24,55.5928,48.311500549316406,4.868599891662598,73.37883959044369,60.18202502844141,6.6979,7.5258,1731.12,1736.116,1756.164,1728.275,0.3628081209822913,411543171.0
2014-10-27,55.7618,48.07149887084961,4.856500148773193,72.75312855517633,59.27189988623436,6.7183,7.5258,1725.599,1742.385,1742.385,1711.611,0.3610933831610333,311001985.0
2014-10-28,56.7631,48.54669952392578,4.9131999015808105,74.57337883959046,61.376564277588166,6.8389,7.5258,1747.8729999999994,1773.665,1773.922,1747.8729999999994,1.795240431936683,428657016.0
2014-10-29,57.3673,48.39960098266602,4.887199878692627,73.8339021615472,60.69397042093286,6.9117,7.5258,1777.803,1785.312,1791.57,1772.299,0.6566628985744171,555070524.0
2014-10-30,56.9877,48.17770004272461,4.826000213623047,71.55858930602956,59.72696245733788,6.8660000000000005,7.5258,1785.346,1776.156,1792.355,1772.487,-0.5128515351938456,508048686.00000006
2014-10-31,56.7211,48.10699844360352,4.803299903869629,71.04664391353809,59.49943117178612,6.8339,7.5258,1773.956,1767.874,1777.214,1752.529,-0.4662878711104163,471396387.0
2014-11-03,57.1816,48.49760055541992,4.842299938201903,72.18430034129695,61.20591581342435,6.8893,7.5258,1768.404,1783.5120000000006,1783.526,1766.229,0.8845653027308461,442025482.0
2014-11-04,56.6353,48.0343017578125,4.756400108337402,69.85210466439136,58.98748577929465,6.8235,7.5258,1785.4620000000002,1766.796,1788.839,1763.3529999999994,-0.937251894015846,495897484.0
2014-11-05,56.2886,47.7401008605957,4.72730016708374,69.28327645051195,58.24800910125142,6.7817,7.5258,1763.017,1757.544,1765.045,1754.974,-0.5236597773596925,347354361.0
2014-11-06,57.0041,48.34700012207031,4.787399768829347,70.4778156996587,60.2957906712173,6.8679999999999986,7.5258,1759.3470000000002,1775.5839999999994,1775.689,1749.505,1.0264323396739974,456226437.0
2014-11-07,56.9598,48.30950164794922,4.708099842071533,68.99886234357224,60.12514220705347,6.8626,7.5258,1775.421,1768.556,1792.381,1763.848,-0.3958134337772823,522356666.0
2014-11-10,57.4187,48.69869995117188,4.745999813079834,69.68145620022753,62.002275312855524,6.9179,7.5258,1770.5007,1783.9521,1784.2043,1766.0874,0.8705463666403515,502395315.00000006
2014-11-11,55.518,47.08660125732422,4.588900089263916,66.21160409556313,55.74516496018203,6.6889,7.5258,1783.8102,1728.9105,1783.8183,1720.4796,-3.0853743214293714,592258486.0
2014-11-12,56.0279,47.51910018920898,4.63100004196167,67.06484641638225,57.33788395904437,6.7503,7.5258,1724.3252,1746.1353,1746.1353,1721.7034,0.9962806056183916,328296416.0
2014-11-13,54.7394,46.42630004882813,4.531899929046631,65.24459613196815,52.445961319681466,6.5951,7.5258,1743.8656,1710.958,1743.8656,1699.7149,-2.014580427988589,459805499.0
2014-11-14,54.7099,46.40119934082031,4.529399871826172,65.07394766780432,52.104664391353815,6.5916,7.5258,1705.9053,1709.7244,1713.35,1703.6713,-0.07209995803520741,284642515.0
2014-11-17,55.8165,47.33980178833008,4.620999813079834,66.83731513083049,56.62684869169511,6.7249,7.5258,1711.6872,1740.7416,1748.3270000000002,1708.0203,1.814163733055456,487660105.0
2014-11-18,56.1884,47.65520095825195,4.651800155639648,67.63367463026167,57.84982935153582,6.7697,7.5258,1740.5059,1755.7582,1756.2286,1740.4887,0.8626553188594979,404405846.0
2014-11-19,57.3121,48.60820007324219,4.7449002265930185,69.6245733788396,61.60409556313993,6.9051,7.5258,1774.3645,1793.9016,1806.4072,1774.3645,2.1724745468937536,591056093.0
2014-11-20,57.0934,48.42269897460938,4.7266998291015625,69.226393629124,60.864618885096704,6.8787,7.5258,1800.394,1788.811,1800.394,1780.3064,-0.283772532451055,571423339.0
