date,PE,PE_TTM,PB_LF,VAL_PB_PERCENTILE,VAL_PE_PERCENTILE,PS,ROE_TTM,OPEN,CLOSE,HIGH,LOW,PCT_CHG,VOLUME
2005-05-30,13.8439,13.60919952392578,1.6643999814987185,45.73899771050623,49.68201475451539,0.9588,10.8689,847.6339999999999,855.612,858.462,842.102,0.7185335511849127,697158300.0
2005-05-31,13.8566,13.621700286865234,1.6660000085830688,45.99338590689392,49.885525311625535,0.9597,10.8689,856.561,855.946,863.198,853.291,0.03903638565144715,704782100.0
2005-06-01,13.5511,13.321399688720705,1.6294000148773191,40.803866700585104,45.53548715339608,0.9385,10.8689,855.206,837.5319999999997,857.6569999999997,836.04,-2.1513039373979184,790230200.0
2005-06-02,13.2438,13.01930046081543,1.5929000377655032,36.98804375476978,41.56703128974816,0.9172,10.8689,835.467,818.3789999999997,835.493,812.9889999999997,-2.2868379954437588,950865700.0
2005-06-03,13.1996,12.975899696350098,1.5882999897003174,36.53014500127194,41.16001017552786,0.9142,10.8689,816.546,818.033,823.86,807.965,-0.04227869972225627,793605600.0
2005-06-06,13.503,13.274100303649902,1.6334999799728394,41.287204273721706,44.82320020351055,0.9352,10.8689,816.7310000000001,838.997,839.15,807.784,2.562732799288041,900918500.0
2005-06-07,13.4297,13.202099800109865,1.625100016593933,40.25693207835157,43.983719155431174,0.9301,10.8689,841.579,837.2819999999997,858.092,835.179,-0.20441074282743785,1306706800.0
2005-06-08,14.5598,14.31309986114502,1.7618999481201172,53.94301704400915,58.83998982447215,1.0084,10.8689,848.5360000000003,905.773,908.829,844.4730000000003,8.180159133959645,3290783900.0
2005-06-09,14.7607,14.510600090026855,1.7865999937057495,55.202238616128206,60.69702365810228,1.0223,10.8689,907.569,912.604,925.365,895.0360000000003,0.7541624667549174,3314184000.0
2005-06-10,14.4248,14.180299758911133,1.7460999488830566,53.065377766471634,56.9193589417451,0.999,10.8689,911.941,894.556,911.941,889.1030000000003,-1.9776376171921228,2239150200.0
2005-06-13,14.3963,14.152299880981445,1.7502000331878662,53.39608242177562,56.49961841770542,0.997,10.8689,894.997,892.959,900.18,877.69,-0.17852431820926734,1562800200.0
2005-06-14,14.2574,14.015700340270994,1.7338000535964966,52.5311625540575,54.08293055202239,0.9874,10.8689,895.3910000000003,883.5369999999997,905.415,882.862,-1.0551436292147691,1434357000.0
2005-06-15,13.9896,13.7524995803833,1.7020000219345093,50.29254642584584,51.411854489951665,0.9689,10.8689,881.2080000000003,866.834,881.248,865.1360000000003,-1.890469782250216,1145405600.0
2005-06-16,14.1598,13.9197998046875,1.725499987602234,52.073263800559644,53.268888323581784,0.9807,10.8689,866.659,879.237,879.493,861.827,1.4308391226001766,1104968500.0
2005-06-17,14.1429,13.903200149536133,1.7238999605178833,51.84431442381074,53.065377766471634,0.9795,10.8689,883.605,880.345,888.078,876.038,0.12601835455060026,1496300900.0
2005-06-20,14.5518,14.30519962310791,1.7753000259399414,54.7952175019079,58.738234545917074,1.0078,10.8689,881.623,906.255,906.482,872.563,2.9431643276215538,1899208200.0
2005-06-21,14.335,14.092000007629395,1.75,53.37064360213686,55.202238616128206,0.9928,10.8689,906.306,896.166,906.306,894.3860000000003,-1.1132628233775197,1277478400.0
2005-06-22,14.3311,14.088199615478516,1.7554999589920044,53.65047061816332,55.10048333757314,0.9925,10.8689,894.7689999999999,900.6460000000003,901.243,891.926,0.4999073832303284,1047813400.0
2005-06-23,14.246,14.004599571228027,1.7467999458312988,53.12897481556856,54.03205291274485,0.9866,10.8689,900.059,893.572,904.896,892.831,-0.7854362313272868,950930800.0
2005-06-24,14.3615,14.1181001663208,1.7628999948501587,54.05749173238361,55.736453828542345,0.9946,10.8689,892.061,898.301,898.67,888.3969999999997,0.5292242818709676,891873900.0
2005-06-27,14.637,14.38889980316162,1.7967000007629397,55.914525566013744,59.60315441363521,1.0137,10.8689,904.209,916.043,920.647,904.209,1.9750618111301181,1654540200.0
2005-06-28,14.4216,14.177200317382812,1.7710000276565552,54.50267107606207,56.77944543373188,0.9988,10.8689,913.48,903.716,913.48,901.207,-1.345679187549056,1040221900.0
2005-06-29,14.3557,14.112299919128418,1.763700008392334,54.133808191299934,55.558382091070975,0.9942,10.8689,906.751,898.898,907.571,898.084,-0.5331320901699188,1080674600.0
2005-06-30,14.0279,13.790499687194824,1.7239999771118164,51.869753243449495,52.02238616128212,0.9708,10.8689,897.102,878.686,897.102,876.8839999999999,-2.2485309790432275,1085547200.0
2005-07-01,13.5095,13.27810001373291,1.705899953842163,50.5723734418723,44.86135843296872,0.9493,10.8689,875.935,859.4939999999997,875.935,858.37,-2.1841704545195904,1009459700.0
2005-07-04,13.4578,13.227299690246582,1.6993999481201172,50.11447468837447,44.18722971254134,0.9457,10.8689,855.317,855.932,856.1,842.812,-0.4144298854907668,884027700.0
2005-07-05,13.3356,13.107199668884276,1.683899998664856,48.29559908420249,42.660900534215216,0.9371,10.8689,853.679,849.679,856.738,845.3610000000001,-0.7305486884472181,799268800.0
2005-07-06,13.2578,13.030699729919435,1.674100041389465,46.89646400407022,41.59247010938692,0.9316,10.8689,850.253,842.556,854.448,838.6089999999997,-0.8383165877937354,689831400.0
2005-07-07,13.3258,13.09749984741211,1.6827000379562378,48.11752734673111,42.584584075298906,0.9364,10.8689,841.748,844.7289999999997,848.0219999999997,839.2819999999997,0.2579057059708793,596246500.0
2005-07-08,13.107,12.882399559020994,1.6549999713897705,43.869244467056724,40.066140931060794,0.921,10.8689,842.62,829.4889999999997,842.62,827.2289999999997,-1.804128898143666,722100000.0
2005-07-11,13.0325,12.809200286865234,1.6455999612808228,42.660900534215216,39.31569575171712,0.9158,10.8689,837.863,824.097,850.658,822.5239999999999,-0.6500387588021123,843900600.0
2005-07-12,13.467,13.228400230407715,1.7002999782562256,50.165352327651995,44.23810735181888,0.9463,10.8689,821.9110000000003,851.816,854.2860000000003,818.863,3.363560357579272,1498987100.0
2005-07-13,13.3641,13.127400398254395,1.6872999668121338,48.66446196896465,42.86441109132536,0.9391,10.8689,850.4689999999997,846.2310000000001,851.949,841.8580000000003,-0.6556580294335909,939884200.0
2005-07-14,13.4137,13.17609977722168,1.69350004196167,49.38946832866955,43.67845331976597,0.9426,10.8689,844.94,849.59,856.095,843.176,0.3969365338778699,936196800.0
2005-07-15,13.2871,13.038900375366213,1.6778000593185425,47.3925209870262,41.795980666497066,0.9337,10.8689,849.873,841.0010000000003,854.6039999999997,837.783,-1.010958226909457,888956300.0
2005-07-18,13.1722,12.92609977722168,1.6634000539779663,45.49732892393793,40.574917323836175,0.9256,10.8689,839.221,832.995,840.005,829.679,-0.951960818120308,850000600.0
2005-07-19,13.1842,12.933099746704102,1.6640000343322754,45.662681251589916,40.72755024166879,0.9265,10.8689,831.5010000000003,835.6080000000003,840.143,829.2769999999997,0.3136873570669623,789181800.0
2005-07-20,13.2867,13.033900260925293,1.676900029182434,47.26532688883236,41.668786568303226,0.9337,10.8689,835.301,842.6410000000003,844.712,832.1439999999999,0.8416625977731204,852647300.0
2005-07-21,13.3039,13.056599617004395,1.6786999702453609,47.4815568557619,42.12668532180107,0.9349,10.8689,842.7460000000003,843.987,843.987,835.757,0.15973587803109554,836610100.0
2005-07-22,13.6295,13.372300148010256,1.7195999622344968,51.51360976850675,46.06970236581022,0.9577,10.8689,847.541,859.693,867.165,842.987,1.8609291375341108,2163097600.0
2005-07-25,13.608,13.349300384521484,1.7168999910354614,51.411854489951665,45.81531416942254,0.9562,10.8689,858.328,856.86,860.951,854.284,-0.32953624142571475,1181608000.0
2005-07-26,13.972,13.698200225830078,1.7620999813079834,53.98117527346732,50.66140931060799,0.9818,10.8689,856.189,876.48,880.034,856.189,2.289755619354388,2182677600.0
2005-07-27,14.208,13.90410041809082,1.7926000356674194,55.60925973034851,53.0908165861104,0.9984,10.8689,876.942,894.012,894.0260000000003,876.0360000000003,2.0002738225629706,2040953700.0
2005-07-28,14.1711,13.854399681091307,1.787600040435791,55.27855507504453,52.68379547189011,0.9958,10.8689,893.8789999999997,890.885,900.997,888.5,-0.3497715914327719,2062252700.0
2005-07-29,14.1049,13.755399703979492,1.777899980545044,54.87153396082422,51.51360976850675,0.9912,10.8689,889.41,888.164,892.294,883.383,-0.30542662633224305,1339740600.0
2005-08-01,14.1719,13.79419994354248,1.7855000495910645,55.17679979648944,52.073263800559644,0.9959,10.8689,887.7180000000003,891.607,897.285,885.85,0.38765363153651616,1180830900.0
2005-08-02,14.3697,14.03730010986328,1.8107000589370728,56.754006614093115,54.4136352073264,1.0098,10.8689,892.13,903.598,903.648,888.3960000000003,1.3448750402363356,1429254700.0
2005-08-03,14.4177,14.08590030670166,1.8162000179290767,57.31366064614601,55.0496056982956,1.0131,10.8689,905.181,909.57,919.282,903.76,0.6609133707688699,2578629800.0
2005-08-04,14.3517,14.028400421142578,1.8077000379562376,56.52505723734418,54.26100228949377,1.0085,10.8689,907.42,904.15,909.827,901.625,-0.595885968094822,1451925600.0
2005-08-05,14.6605,14.336099624633787,1.846500039100647,59.1961332994149,59.01806156194353,1.0302,10.8689,904.039,923.803,923.808,903.94,2.1736437538019158,1912376500.0
2005-08-08,14.7655,14.435799598693848,1.859699964523316,60.099211396591215,59.984736708216744,1.0376,10.8689,926.571,927.471,933.154,923.573,0.3970543503322685,2160894400.0
2005-08-09,14.9106,14.553299903869627,1.8762999773025515,61.05316713304504,61.02772831340626,1.0478,10.8689,926.973,933.089,933.394,919.107,0.6057332250819758,1953290700.0
2005-08-10,15.057,14.685500144958494,1.89110004901886,61.71457644365302,62.01984227931825,1.0581,10.8689,933.26,940.37,940.37,926.275,0.7803114172388645,2151576300.0
2005-08-11,15.3275,14.904999732971193,1.9234000444412231,63.20274739252098,63.775120834393284,1.0771,10.8689,940.785,953.992,953.992,939.386,1.4485787509171877,2707366600.0
2005-08-12,15.0814,14.661199569702148,1.892799973487854,61.74001526329178,61.8926481811244,1.0598,10.8689,954.719,938.316,959.268,933.985,-1.6432003622671818,2916814400.0
2005-08-15,15.2621,14.824999809265135,1.9135999679565432,62.604935131009924,63.1137115237853,1.0725,10.8689,937.705,954.502,954.502,936.113,1.7250052221213237,2043081300.0
2005-08-16,15.0699,14.521300315856935,1.8868999481201167,61.46018824726532,60.82421775629611,1.0590000000000002,10.8689,955.27,945.058,959.343,939.916,-0.9894164705783708,2386181800.0
2005-08-17,15.1861,14.638999938964846,1.9007999897003167,62.19791401678962,61.638259984736706,1.0671,10.8689,943.405,953.012,953.342,930.325,0.8416414653915368,2145776900.0
2005-08-18,14.5899,14.027700424194336,1.8234000205993648,57.69524294072754,54.235563469855,1.0252,10.8689,954.155,920.671,956.841,919.121,-3.3935564295097964,3185532700.0
2005-08-19,14.6404,14.035499572753904,1.827399969100952,57.87331467819893,54.388196387687614,1.0288,10.8689,918.091,923.038,927.32,910.083,0.2570950969455931,2224267900.0
2005-08-22,14.7345,14.156800270080565,1.8353999853134155,58.305774612058,56.6013736962605,1.0354,10.8689,923.108,931.673,933.351,919.222,0.9354977801563956,1603101000.0
2005-08-23,14.6447,14.069499969482422,1.82260000705719,57.568048842533706,54.7952175019079,1.0291,10.8689,931.809,923.414,931.809,915.033,-0.8864698236398408,1540648800.0
2005-08-24,14.8413,14.24489974975586,1.8467999696731567,59.27244975833121,57.8987534978377,1.0429,10.8689,923.558,930.651,935.23,923.558,0.7837221441303648,1595974700.0
2005-08-25,14.8434,14.30370044708252,1.84660005569458,59.234291528873065,58.71279572627829,1.043,10.8689,930.975,930.118,933.196,920.61,-0.0572717377405603,1629205700.0
2005-08-26,14.8221,14.41800022125244,1.8440999984741209,58.97990333248537,59.8575426100229,1.0416,10.8689,930.246,928.258,930.325,921.843,-0.19997462687530115,1542980400.0
2005-08-29,14.5744,14.185799598693848,1.801699995994568,56.18163317222081,57.03383363011956,1.0241,10.8689,928.341,917.371,928.341,913.767,-1.1728420331416542,1546226100.0
2005-08-30,14.4907,14.154800415039062,1.7891999483108518,55.35487153396082,56.550496056982965,1.0183,10.8689,916.086,914.88,920.208,912.838,-0.2715368155304654,1243817000.0
2005-08-31,14.6666,14.223099708557127,1.805799961090088,56.42330195878911,57.61892648181124,1.0306,10.8689,915.122,927.916,928.212,911.505,1.4248863238894782,1462363000.0
2005-09-01,14.9291,14.47760009765625,1.8380999565124512,58.57288221826508,60.340880183159506,1.0491,10.8689,928.52,944.559,944.947,926.06,1.7935890748731476,2230638400.0
2005-09-02,14.9583,14.505900382995605,1.8416999578475952,58.86542864411092,60.671584838463495,1.0511,10.8689,945.978,947.871,947.918,941.314,0.3506398223933086,1861443800.0
2005-09-05,14.9882,14.53499984741211,1.8453999757766724,59.11981684049859,60.9005342152124,1.0532,10.8689,949.077,952.717,952.985,944.629,0.5112510035648314,1784331800.0
2005-09-06,14.7493,14.303299903869627,1.815999984741211,57.288221826507254,58.68735690663953,1.0364,10.8689,953.41,936.61,956.297,934.972,-1.6906384582200138,2122225500.0
2005-09-07,14.9705,14.517800331115724,1.8431999683380127,58.94174510302722,60.747901297379805,1.052,10.8689,934.991,952.758,952.896,932.648,1.7240900695059869,1960846600.0
2005-09-08,14.9781,14.52519989013672,1.8440999984741209,58.97990333248537,60.875095395573645,1.0525,10.8689,954.273,955.282,958.867,947.707,0.26491512010395096,2242439300.0
2005-09-09,14.9322,14.48069953918457,1.8389999866485602,58.66191808700077,60.41719664207582,1.0493,10.8689,955.112,949.065,959.898,946.021,-0.6508025902298991,1621931000.0
2005-09-12,14.8891,14.438899993896484,1.8336999416351318,58.216738743322296,60.0101755278555,1.0463,10.8689,949.779,949.506,952.551,945.403,0.04646678573121095,1167261300.0
2005-09-13,15.1005,14.643899917602539,1.859699964523316,60.099211396591215,61.71457644365302,1.0611,10.8689,949.584,963.774,963.921,948.128,1.5026761284288914,1657943100.0
2005-09-14,15.2185,14.758299827575685,1.8743000030517576,60.95141185448997,62.579496311371145,1.0694,10.8689,964.97,970.193,970.263,961.64,0.6660275126741314,1995829100.0
2005-09-15,15.1907,14.731300354003904,1.8708000183105469,60.79877893665734,62.375985754260995,1.0675,10.8689,970.58,969.598,970.964,965.656,-0.0613280038095541,1637767900.0
2005-09-16,15.1245,14.667200088500975,1.8626999855041504,60.302721953701344,61.94352582040194,1.0628,10.8689,969.619,967.495,970.37,964.285,-0.2168940117450688,1397857100.0
2005-09-19,15.1623,14.703800201416016,1.867300033569336,60.55711015008904,62.1470363775121,1.0655,10.8689,967.44,971.136,971.987,964.263,0.3763326942258061,1473742100.0
2005-09-20,15.0285,14.574000358581545,1.8509000539779663,59.52683795471889,61.23123887051642,1.0561,10.8689,971.379,961.919,971.65,957.118,-0.9490946685119268,1863660400.0
2005-09-21,14.7013,14.256699562072756,1.8154000043869016,57.11015008903586,58.02594759603154,1.0331,10.8689,961.374,944.408,961.374,943.824,-1.8204235491761744,1854189500.0
2005-09-22,14.4003,13.964799880981445,1.7782000303268433,54.89697278046298,53.54871533960824,1.0119,10.8689,942.726,923.274,942.726,914.232,-2.237803999966118,1811552500.0
2005-09-23,14.3366,13.90310001373291,1.770400047302246,54.46451284660392,53.039938946832855,1.0074,10.8689,921.51,916.154,927.419,914.806,-0.7711686888182712,1154764400.0
2005-09-26,14.3588,13.924599647521973,1.7731000185012815,54.668023403714066,53.319765962859314,1.009,10.8689,915.84,918.485,919.65,913.613,0.2544332066442997,883624100.0
2005-09-27,14.0909,13.664799690246582,1.7400000095367432,52.8618672093615,50.343424065123386,0.9902,10.8689,918.866,904.214,921.132,903.387,-1.5537542801461055,1108605600.0
2005-09-28,14.0823,13.656399726867676,1.7388999462127686,52.785550750445175,50.26710760620708,0.9896,10.8689,903.328,903.719,910.333,901.382,-0.05474367793464871,885031000.0
2005-09-29,14.3505,13.916500091552734,1.7720999717712402,54.6298651742559,53.179852454846106,1.0084,10.8689,904.28,915.975,915.975,904.28,1.3561737664030489,1193897800.0
2005-09-30,14.3843,13.949299812316895,1.7762000560760498,54.82065632154668,53.47239888069194,1.0108,10.8689,916.587,917.392,918.662,913.452,0.1546985452659767,900143300.0
2005-10-10,14.1926,13.7677001953125,1.7529000043869019,53.47239888069194,51.66624268633936,0.9973,10.8689,917.211,907.321,917.211,906.88,-1.0977858974135402,715845100.0
2005-10-11,14.3947,13.963800430297852,1.7777999639511108,54.84609514118544,53.52327651996947,1.0115,10.8689,906.628,919.72,919.796,904.045,1.3665505372409543,775829500.0
2005-10-12,14.4177,13.978799819946287,1.7802000045776367,54.998728059018056,53.70134825744086,1.0131,10.8689,920.453,923.485,926.094,917.377,0.4093637193928572,1220885200.0
2005-10-13,14.2772,13.842599868774414,1.7627999782562256,54.03205291274485,52.505723734418716,1.0033,10.8689,923.426,916.499,926.009,916.275,-0.7564822384770722,1082890400.0
2005-10-14,14.1055,13.676199913024902,1.7416000366210938,52.93818366827779,50.49605698295599,0.9912,10.8689,916.337,904.828,917.89,902.813,-1.273432922458186,1012394000.0
2005-10-17,13.9448,13.524100303649902,1.721400022506714,51.64080386670058,48.38463495293818,0.9799,10.8689,903.266,897.623,903.266,892.3589999999997,-0.7962839346262414,1055250600.0
2005-10-18,14.0138,13.601499557495115,1.7294000387191772,52.27677435766981,49.58025947596031,0.9848,10.8689,897.3660000000001,902.366,903.001,895.622,0.5283955513617563,1136631700.0
2005-10-19,13.9423,13.515299797058105,1.7178000211715698,51.43729330959044,48.23200203510557,0.9797,10.8689,902.036,898.7439999999997,907.876,897.045,-0.4013892367398547,1103304800.0
2005-10-20,13.9791,13.555800437927244,1.7201999425888062,51.56448740778429,48.8679725260748,0.9823,10.8689,898.8910000000003,899.915,900.1260000000003,889.569,0.13029294215037154,1260872500.0
2005-10-21,14.0392,13.610799789428713,1.7244999408721924,51.94606970236581,49.70745357415416,0.9865,10.8689,899.645,904.414,907.792,897.9860000000001,0.4999361050765932,1136458800.0
2005-10-24,13.9837,13.593600273132324,1.7132999897003174,51.15746629356398,49.4276265581277,0.9826,10.8689,905.129,906.652,908.453,900.2289999999997,0.2474530469453211,921898200.0
2005-10-25,13.7798,13.393600463867188,1.6858999729156494,48.575426100228945,46.24777410328162,0.9683,10.8689,905.967,894.2719999999997,905.967,893.6089999999997,-1.3654632648469307,1121340100.0
2005-10-26,13.4551,13.050700187683105,1.6424000263214111,42.317476469091844,42.05036886288476,0.9455,10.8689,892.617,875.82,892.617,873.895,-2.063354326200529,1216712300.0
2005-10-27,13.4975,13.151900291442873,1.643100023269653,42.38107351818876,43.19511574662936,0.9485,10.8689,873.472,875.8489999999997,879.668,869.72,0.0033111826631038754,1190858800.0
2005-10-28,13.3114,12.998299598693848,1.6003999710083008,37.662172475197146,41.35080132281862,0.9354,10.8689,875.862,867.7289999999997,880.206,859.692,-0.9271004476799088,1197337600.0
2005-10-31,13.486,13.487799644470215,1.6126999855041504,38.92139404731621,47.748664461968964,0.9477,10.8689,866.618,876.2819999999997,878.409,866.153,0.9856764035776144,1044365100.0
2005-11-01,13.4809,13.48270034790039,1.6121000051498413,38.832358178580506,47.672348003052655,0.9473,10.8689,875.956,872.865,875.956,862.686,-0.3899429635665265,1008274500.0
2005-11-02,13.6183,13.620100021362305,1.628499984741211,40.72755024166879,49.86008649198677,0.957,10.8689,873.393,882.4780000000003,884.936,873.393,1.10131578193649,1310497300.0
2005-11-03,13.5293,13.531200408935547,1.617900013923645,39.36657339099466,48.48639023149325,0.9507,10.8689,882.189,874.575,885.681,872.11,-0.8955464045562503,1217918200.0
2005-11-04,13.557,13.558899879455565,1.621500015258789,39.74815568557619,48.96972780462986,0.9527,10.8689,873.3530000000003,878.3610000000001,878.3610000000001,869.68,0.4328959780464734,956731000.0
2005-11-07,13.5135,13.515399932861328,1.6162999868392944,39.17578224370389,48.25744085474434,0.9496,10.8689,877.617,877.278,877.617,870.082,-0.12329782401540712,771325900.0
2005-11-08,13.605,13.606900215148926,1.6273000240325928,40.574917323836175,49.605698295599076,0.956,10.8689,876.432,881.5239999999999,881.895,870.962,0.4839970910019379,1012876100.0
2005-11-09,13.5974,13.599200248718262,1.6263999938964844,40.44772322564233,49.52938183668278,0.9555,10.8689,881.513,879.252,884.942,878.684,-0.2577354672136037,1177440500.0
2005-11-10,13.3928,13.39459991455078,1.6018999814987185,37.77664716357161,46.27321292292038,0.9411,10.8689,878.625,862.9680000000003,878.625,862.091,-1.8520287699089668,1085377100.0
2005-11-11,13.4125,13.414299964904785,1.604200005531311,37.87840244212669,46.464004070211146,0.9425,10.8689,861.221,864.79,867.328,857.789,0.21113181485292648,921972000.0
2005-11-14,13.3454,13.347200393676758,1.59660005569458,37.28059018061562,45.78987534978377,0.9378,10.8689,864.081,862.1489999999999,864.2460000000003,858.3439999999997,-0.3053920605002328,627167400.0
2005-11-15,13.351,13.352800369262695,1.5972000360488892,37.34418722971254,45.89163062833885,0.9382,10.8689,862.067,856.635,867.46,853.8589999999997,-0.6395646228204185,825247800.0
2005-11-16,13.4595,13.461400032043455,1.610200047492981,38.66700585092852,47.35436275756805,0.9458,10.8689,855.449,863.1189999999997,863.1669999999997,847.49,0.7569151388864613,906613800.0
2005-11-17,13.4547,13.456500053405762,1.6095999479293823,38.59068939201221,47.26532688883236,0.9455,10.8689,863.077,862.658,865.791,859.0,-0.05341094333458222,881163700.0
2005-11-18,13.7123,13.714200019836426,1.6404999494552612,42.12668532180107,50.85220045789875,0.9636,10.8689,862.579,882.2410000000001,886.582,862.403,2.2700769018544973,1759780300.0
2005-11-21,13.6964,13.698200225830078,1.6385999917984009,41.87229712541338,50.66140931060799,0.9624,10.8689,882.79,883.8710000000003,886.1060000000001,880.3,0.18475677280924324,1025996300.0
2005-11-22,13.4433,13.445199966430664,1.608299970626831,38.425337064360214,47.16357161027728,0.9447,10.8689,883.931,869.617,883.931,869.53,-1.6126787732599008,1059723600.0
2005-11-23,13.5225,13.524299621582033,1.617799997329712,39.328415161536505,48.41007377257695,0.9502,10.8689,868.005,876.2289999999997,876.816,866.19,0.7603347220673101,991692000.0
2005-11-24,13.6116,13.61340045928955,1.6283999681472778,40.702111422030015,49.7583312134317,0.9565,10.8689,875.827,881.493,885.745,874.8789999999997,0.6007561950129486,1462900800.0
