date,PE,PE_TTM,PB_LF,VAL_PB_PERCENTILE,VAL_PE_PERCENTILE,PS,ROE_TTM,OPEN,CLOSE,HIGH,LOW,PCT_CHG,VOLUME
2015-01-14,67.2245,61.03950119018555,6.354800224304199,45.381773399014776,50.86206896551725,9.0715,23.5672,6683.0437,6652.4339,6716.9695,6638.9023,-0.5213168449746642,83106703.0
2015-01-15,67.3099,61.11709976196289,6.3628997802734375,45.7512315270936,51.41625615763546,9.0831,23.5672,6645.739000000001,6663.0789,6697.4778,6645.739000000001,0.160016621886321,81603723.0
2015-01-16,67.9162,61.66759872436523,6.420199871063232,47.22906403940887,54.86453201970443,9.1649,23.5672,6648.5001,6706.723000000001,6717.5182,6634.1939,0.6550140056123233,74287379.0
2015-01-19,68.541,62.234901428222656,6.479300022125244,48.89162561576354,58.0049261083744,9.2492,23.5672,6615.8625,6735.0422,6917.5885,6560.8653,0.4222509264211435,133971272.0
2015-01-20,73.2756,66.53379821777344,6.926799774169923,59.05172413793104,69.15024630541872,9.8881,23.5672,6790.2468,7199.4788,7203.7674,6783.7114,6.895823162028593,206194597.0
2015-01-21,73.5315,66.76619720458984,6.951000213623048,59.85221674876847,69.82758620689657,9.9226,23.5672,7230.5817,7234.2548,7319.7494,7170.1365,0.4830349663645074,182588768.0
2015-01-22,75.2554,68.33149719238281,7.113999843597412,61.63793103448275,74.01477832512316,10.1553,23.5672,7239.3835,7375.0482,7375.6767,7198.6156,1.9462046042392709,131516072.0
2015-01-23,74.0155,67.20570373535156,6.996799945831299,60.3448275862069,71.05911330049261,9.988,23.5672,7374.409000000002,7225.7354,7377.1849,7219.0331,-2.024567107235999,113350285.0
2015-01-26,73.7845,67.38200378417969,7.032299995422362,60.71428571428571,71.61330049261085,9.9282,23.5672,7228.8968,7303.8901,7312.4255,7223.3765,1.081615858781655,109024777.0
2015-01-27,74.5423,68.0740966796875,7.104499816894531,61.57635467980296,73.15270935960592,10.0302,23.5672,7308.8781,7374.8657,7402.4729,7275.4896,0.9717506565439789,129657238.0
2015-01-28,74.2273,67.78639984130861,7.07450008392334,61.083743842364534,72.59852216748769,9.9878,23.5672,7342.1859,7330.8124,7411.7889,7308.9048,-0.5973437590870365,101365538.0
2015-01-29,74.2348,67.79329681396484,7.075200080871582,61.14532019704434,72.66009852216749,9.9888,23.5672,7297.951,7312.6753,7405.0928,7281.8271,-0.2474091411751298,82775298.0
2015-01-30,72.8172,66.49870300292969,6.9401001930236825,59.48275862068966,69.0270935960591,9.7981,23.5672,7316.2099,7204.4288,7343.9613,7200.4206,-1.48025853137497,74429704.0
2015-02-02,73.1973,66.84580230712889,6.976399898529053,60.28325123152709,69.95073891625616,9.8492,23.5672,7152.8771,7244.8011,7297.5390000000025,7126.23,0.560381691883748,85647365.0
2015-02-03,74.7087,68.22609710693361,7.120399951934815,61.82266009852216,73.76847290640394,10.0526,23.5672,7286.7458,7402.7752,7451.8275,7286.7458,2.1805167294378918,106841185.0
2015-02-04,74.4613,68.00019836425781,7.096799850463867,61.51477832512314,73.02955665024629,10.0193,23.5672,7427.569,7377.5954,7466.9664,7358.87,-0.34014000587239074,102045779.0
2015-02-05,75.5867,69.02790069580078,7.204100131988525,62.68472906403942,74.63054187192118,10.1707,23.5672,7398.1044,7505.2811,7608.0938,7352.2376,1.7307224519251894,138256675.0
2015-02-06,73.9856,67.56569671630861,7.051499843597412,60.89901477832513,72.04433497536947,9.9553,23.5672,7499.5499,7372.3228,7537.6534,7342.1449,-1.7715299164477696,111290579.0
2015-02-09,72.8536,66.53189849853516,6.943600177764893,59.60591133004929,69.08866995073893,9.802999999999999,23.5672,7343.9919,7265.7345,7439.4787,7246.0466,-1.4457899211901075,81393003.0
2015-02-10,74.3833,67.92890167236328,7.089399814605713,61.39162561576354,72.84482758620689,10.0088,23.5672,7275.3144,7379.4742,7380.5489,7244.156999999997,1.565426041923223,80201348.0
2015-02-11,75.2722,68.74069976806639,7.174099922180176,62.13054187192119,74.38423645320195,10.1284,23.5672,7372.8942,7480.6771,7486.7851,7372.8942,1.3714107164979346,106086072.0
2015-02-12,76.3246,69.84529876708984,7.303999900817871,63.23891625615764,76.10837438423646,10.3017,23.5672,7479.6603,7599.9321,7615.004,7472.8352,1.5941738749825212,116371498.0
2015-02-13,77.3519,70.7853012084961,7.402299880981445,63.669950738916256,77.64778325123153,10.4403,23.5672,7632.2544,7727.5063,7774.2717,7614.6345,1.678622891907153,126369653.0
2015-02-16,80.6941,72.07440185546875,7.7052001953125,65.57881773399015,79.74137931034483,10.8914,23.5672,7740.7284,8093.0068,8093.0068,7712.5836,4.729863500725973,153022412.0
2015-02-17,81.0604,72.2926025390625,7.730199813842771,65.70197044334975,80.23399014778325,10.9409,23.5672,8149.2252,8108.7583,8151.2295,8018.45,0.194630999197978,110910847.0
2015-02-25,79.8167,71.18350219726562,7.611599922180176,65.02463054187191,78.32512315270938,10.773,23.5672,8110.0363,8016.1817,8157.5585,7993.9165,-1.1416865144445152,97843585.0
2015-02-26,78.902,70.36759948730469,7.524400234222412,64.47044334975371,76.90886699507391,10.6496,23.5672,8003.880999999998,7897.6697,8035.6933,7812.096,-1.4784096024170674,107133040.0
2015-02-27,80.3578,71.51570129394531,7.649300098419189,65.27093596059113,78.94088669950739,10.8461,23.5672,7916.043000000002,8026.2008,8026.2008,7913.6165,1.6274560076879288,99789495.0
2015-03-02,81.536,68.29170227050781,7.909500122070312,66.6871921182266,73.95320197044335,11.5534,23.5672,8034.3719,8206.8537,8206.8537,7996.1234,2.2507896886905696,148183463.0
2015-03-03,80.5034,67.42680358886719,7.8094000816345215,66.00985221674877,71.73645320197043,11.4071,23.5672,8177.3043,8114.4981,8290.2331,8112.6021,-1.1253472204579429,141745848.0
2015-03-04,85.3785,71.51000213623047,8.282099723815918,68.04187192118226,78.8793103448276,12.0978,23.5672,8126.9644,8600.7259,8604.7488,8126.331,5.9920871754224665,199120261.0
2015-03-05,85.55799999999998,71.660400390625,8.299500465393066,68.16502463054186,79.1256157635468,12.1233,23.5672,8637.5158,8615.0331,8732.8415,8581.6551,0.1663487497026397,186567981.0
2015-03-06,82.7647,69.32080078125,7.996399879455566,67.05665024630541,75.18472906403942,11.7275,23.5672,8604.7904,8338.1392,8632.7597,8321.2814,-3.2140781908313376,148066535.0
2015-03-09,84.9585,71.158203125,8.20829963684082,67.61083743842364,78.20197044334975,12.0383,23.5672,8302.0421,8559.5773,8614.9361,8269.8626,2.6557256324049043,115758832.0
2015-03-10,88.3674,74.01339721679688,8.537699699401855,68.6576354679803,81.89655172413794,12.5213,23.5672,8622.1244,8908.5278,8908.5278,8622.1244,4.0767258448615085,162497616.0
2015-03-11,87.0124,72.87850189208984,8.406800270080566,68.41133004926107,80.84975369458128,12.3294,23.5672,8914.0949,8761.5825,8947.0286,8715.0766,-1.6494902782926653,126011685.0
2015-03-12,85.6107,71.70449829101562,8.271400451660156,67.88793103448276,79.3103448275862,12.1307,23.5672,8737.6166,8630.7578,8772.0452,8440.6423,-1.493162907499884,112431246.0
2015-03-13,87.3217,73.13749694824219,8.436699867248535,68.53448275862068,81.1576354679803,12.3732,23.5672,8685.2725,8784.8291,8792.4315,8628.6897,1.7851422038514555,100391343.0
2015-03-16,90.147,75.50399780273438,8.71619987487793,69.64285714285714,82.69704433497537,12.7735,23.5672,8850.3658,9057.7918,9082.8293,8850.3658,3.1072055801290435,169286995.0
2015-03-17,86.4617,75.54979705810547,8.710200309753418,69.51970443349754,82.75862068965517,12.4356,23.5672,9044.3544,9064.5383,9145.8261,8950.4253,0.07448283366371135,188585654.0
2015-03-18,86.2179,76.94219970703125,8.869500160217285,70.93596059113301,83.43596059113301,12.4383,23.5672,9039.4695,9216.7615,9219.8651,8981.1659,1.6793265686791832,159473962.0
2015-03-19,86.1927,76.9197006225586,8.882499694824219,71.05911330049261,83.3743842364532,12.4347,23.5672,9187.3035,9211.0562,9211.6588,9065.9792,-0.06190135222658874,145541985.0
2015-03-20,87.3437,77.9468994140625,9.001099586486816,71.55172413793103,83.86699507389162,12.6007,23.5672,9192.4448,9331.1382,9372.0299,9192.4448,1.303672427924156,176973985.0
2015-03-23,90.2159,80.51010131835938,9.297100067138672,74.38423645320195,84.97536945812809,13.0151,23.5672,9357.0404,9640.3393,9640.3393,9300.1308,3.3136482749767886,200498598.0
2015-03-24,91.1748,81.36579895019531,9.395899772644043,76.10837438423646,85.4064039408867,13.1534,23.5672,9647.8217,9706.2519,9753.9373,9300.2721,0.6837165990620233,234204651.0
2015-03-25,94.4037,84.24729919433594,9.728699684143066,79.92610837438423,86.69950738916256,13.6192,23.5672,9686.5866,10074.087,10101.482,9587.3941,3.7896718917834833,256453351.0
2015-03-26,89.7824,80.12319946289062,9.252400398254396,73.83004926108373,84.85221674876847,12.9525,23.5672,9982.2287,9589.1031,10004.0332,9507.1602,-4.814172242109874,210496541.0
2015-03-27,91.0206,81.22820281982422,9.380000114440918,75.92364532019705,85.34482758620689,13.1312,23.5672,9572.0218,9745.9295,9767.7275,9571.848,1.6354647391370725,136978537.0
2015-03-30,90.8213,80.88619995117188,9.293999671936037,74.26108374384236,85.2216748768473,13.0389,23.5672,9735.0771,9661.4478,9787.2155,9594.7685,-0.8668408693085691,144009071.0
2015-03-31,89.5054,83.16570281982422,9.529800415039062,77.64778325123153,86.33004926108373,12.9673,23.5672,9752.4521,9927.5554,10020.2014,9722.824,2.754324253555449,169258476.0
2015-04-01,91.67299999999999,85.17970275878906,9.760600090026855,80.48029556650246,87.06896551724138,13.2814,23.5672,9970.0466,10151.3371,10153.7358,9952.3617,2.254147078343188,150565968.0
2015-04-02,93.6107,86.98030090332031,9.966899871826172,82.20443349753694,88.60837438423646,13.5621,23.5672,10269.3713,10363.0359,10415.9203,10208.9698,2.085427741336657,197270901.0
2015-04-03,94.7746,88.06169891357422,10.090800285339355,83.49753694581281,89.34729064039408,13.7307,23.5672,10330.9461,10488.0723,10517.3672,10245.9601,1.2065614864848535,178911931.0
2015-04-07,96.8234,89.96540069580078,10.309399604797363,85.4064039408867,90.82512315270935,14.0276,23.5672,10477.3404,10713.8465,10738.4962,10430.0512,2.1526758544561124,176012777.0
2015-04-08,94.8728,88.15290069580078,10.101699829101562,83.99014778325123,89.47044334975371,13.745,23.5672,10743.0124,10492.2789,10750.3493,10232.3997,-2.0680490428904346,184429948.0
2015-04-09,95.5099,88.74490356445312,10.169500350952148,84.48275862068967,90.02463054187191,13.8373,23.5672,10503.2571,10516.7412,10557.333999999999,9884.6306,0.2331457277598773,195654354.0
2015-04-10,100.5427,93.50029754638672,10.712499618530273,88.54679802955665,93.28817733990148,14.4598,23.5672,10559.9618,11093.0805,11128.5177,10472.2658,5.480208070538044,177618561.0
2015-04-13,105.0117,98.53820037841795,11.30519962310791,92.24137931034485,95.01231527093596,15.0542,23.5672,11359.2341,11726.8959,11783.3424,11348.0599,5.7136103898281405,223628401.0
2015-04-14,106.3212,100.42400360107422,11.5177001953125,93.7807881773399,95.6896551724138,15.3243,23.5672,11962.0676,11960.6151,12083.2439,11804.1698,1.9930184593861824,195501185.0
2015-04-15,102.2104,96.54119873046876,11.072400093078613,90.82512315270935,94.21182266009852,14.7317,23.5672,11890.1947,11466.1236,11904.4016,11370.5648,-4.13433168667053,221862967.0
2015-04-16,104.2047,98.42489624023438,11.293299674987793,91.9950738916256,94.95073891625616,15.0192,23.5672,11238.9007,11670.1553,11955.729,11118.3273,1.7794304955861415,170010333.0
2015-04-17,102.6295,96.80049896240234,11.033499717712402,90.70197044334977,94.27339901477829,14.6455,23.5672,11611.1387,11421.6284,11722.508,11348.2417,-2.129593768130924,171321918.0
2015-04-20,95.7825,92.63289642333984,10.55049991607666,87.37684729064041,92.24137931034485,12.8513,23.5672,11436.5953,10976.4895,11439.9713,10914.2553,-3.8973330632959486,187311366.0
2015-04-21,100.5206,95.90750122070312,10.968500137329102,90.51724137931036,94.08866995073893,13.3503,23.5672,10966.5636,11477.6822,11480.2171,10965.6198,4.566056388064687,142991782.0
2015-04-22,103.6493,98.91179656982422,11.307299613952635,92.30295566502464,95.13546798029556,13.7658,23.5672,11563.7654,11845.2283,11879.5316,11563.7654,3.2022676146234588,153870742.0
2015-04-23,106.4312,100.5155029296875,11.56060028076172,93.90394088669953,95.81280788177341,14.1353,23.5672,11865.3651,12146.0342,12232.2647,11837.7243,2.53946899444732,163713551.0
2015-04-24,107.8006,100.35389709472656,11.591099739074707,94.02709359605907,95.62807881773399,14.2521,23.5672,12086.6815,12283.2058,12341.383,11944.2308,1.1293529866727996,181981075.0
2015-04-27,102.8293,98.10649871826172,11.402799606323242,93.04187192118226,94.82758620689656,13.8526,23.5672,12394.9747,12177.79,12547.2736,12123.788,-0.8582108100802059,143167239.0
2015-04-28,97.6382,93.11940002441406,10.88259983062744,90.08620689655173,93.10344827586206,13.0346,23.5672,12193.2372,11662.3794,12209.9005,11504.423,-4.232382066039906,159501487.0
2015-04-29,99.5036,95.36859893798828,11.10669994354248,91.07142857142857,93.90394088669953,13.2837,23.5672,11660.4307,11848.9077,11995.43,11591.2259,1.5994017481544114,147838534.0
2015-04-30,101.5054,97.28720092773438,11.3302001953125,92.36453201970444,94.45812807881774,13.5509,23.5672,11959.428999999998,12087.8668,12248.7689,11946.6893,2.0167183849360217,171533885.0
2015-05-04,101.1579,96.9541015625,11.291399955749512,91.93349753694581,94.39655172413794,13.5045,23.5672,12042.3363,12054.8705,12063.4402,11729.2399,-0.272970413605144,143987482.0
2015-05-05,98.4304,94.33999633789062,10.986900329589844,90.57881773399015,93.59605911330047,13.1404,23.5672,11964.9238,11715.451000000001,12004.3964,11578.0678,-2.8156212876778866,139643647.0
2015-05-06,99.9744,95.81990051269531,11.159299850463867,91.3177339901478,94.02709359605907,13.3465,23.5672,11779.6246,11896.2518,12214.0652,11761.6097,1.543267945894707,150748787.0
2015-05-07,98.5617,94.4657974243164,10.99899959564209,90.64039408866995,93.7807881773399,13.1579,23.5672,11849.0075,11762.8375,12049.2624,11743.7588,-1.1214818099260506,134425288.0
2015-05-08,104.8258,100.46959686279295,11.697999954223633,94.39655172413794,95.7512315270936,13.9942,23.5672,11855.0856,12511.6759,12514.3952,11853.5383,6.366137422199367,190600676.0
2015-05-11,111.51299999999999,106.87899780273438,12.444299697875975,96.30541871921179,97.47536945812807,14.8869,23.5672,12649.6381,13302.7599,13343.6582,12508.0,6.322766081240956,260533436.0
2015-05-12,113.8613,109.12960052490234,12.706299781799315,97.41379310344827,97.9679802955665,15.2004,23.5672,13343.9496,13581.6867,13607.3379,13177.1963,2.09675888384636,215239735.0
2015-05-13,113.3756,108.66410064697266,12.652099609375,97.22906403940887,97.9064039408867,15.1356,23.5672,13309.1525,13512.8145,13625.6847,13030.5774,-0.507096073715202,222034803.0
2015-05-14,111.463,106.83100128173828,12.438699722290039,96.243842364532,97.41379310344827,14.8802,23.5672,13475.6386,13277.6597,13597.6431,13254.4933,-1.7402355371636329,182875680.0
2015-05-15,110.5423,105.94860076904295,12.336000442504885,95.935960591133,97.10591133004928,14.7573,23.5672,13198.2669,13159.1862,13286.2388,12881.3574,-0.8922769725752202,169471037.0
2015-05-18,115.8018,110.989501953125,12.95419979095459,97.9679802955665,98.21428571428572,15.4595,23.5672,13300.1794,13794.3005,13828.7775,13296.1935,4.826394963542649,203550202.0
2015-05-19,116.8204,111.9657974243164,13.068099975585938,98.21428571428572,98.27586206896551,15.5954,23.5672,13827.2551,13883.7467,13961.9649,13431.6311,0.64842867530688,197510801.0
2015-05-20,120.6818,115.6667022705078,13.526900291442873,98.70689655172413,98.52216748768473,16.1109,23.5672,13908.3208,14330.086000000001,14548.1025,13899.8745,3.214833212132858,234258885.0
2015-05-21,128.3982,123.0625,14.391799926757812,99.07635467980295,99.01477832512316,17.1411,23.5672,14526.6002,15279.076000000001,15333.1342,14505.8755,6.622360814861822,291468829.0
2015-05-22,127.8498,122.53679656982422,14.330300331115724,99.01477832512316,98.95320197044336,17.0679,23.5672,15703.3885,15231.923999999999,15805.8954,14909.7138,-0.3086050491534843,264869164.0
2015-05-25,126.7699,121.50180053710938,14.20930004119873,98.89162561576354,98.89162561576354,16.9237,23.5672,14877.7577,15127.2307,15236.5778,14714.5897,-0.6873281405553284,202376472.0
2015-05-26,131.3839,125.92410278320312,14.744999885559082,99.26108374384235,99.26108374384235,17.5397,23.5672,15127.685,15651.1219,15658.7228,15127.685,3.463232698632672,216426536.0
2015-05-27,128.4432,123.10549926757812,14.418600082397461,99.13793103448276,99.07635467980295,17.1471,23.5672,15673.3926,15315.9958,15696.8562,15210.5325,-2.1412273327191933,196176128.0
2015-05-28,121.5546,116.5031967163086,13.65470027923584,98.76847290640394,98.64532019704431,16.2275,23.5672,15267.7367,14512.0508,15455.8273,14512.0508,-5.249054717029889,227808509.0
2015-05-29,124.1842,119.02359771728516,13.95009994506836,98.83004926108372,98.83004926108372,16.5785,23.5672,14500.2595,14779.9257,15075.1529,13929.8294,1.8458790124962825,199854925.0
2015-06-01,131.7981,126.32109832763672,14.805299758911133,99.38423645320196,99.32266009852215,17.595,23.5672,14936.7269,15643.079,15643.6573,14936.7269,5.840038153913048,191540599.0
2015-06-02,137.9024,132.17170715332028,15.491100311279295,99.81527093596058,99.69211822660101,18.4099,23.5672,15755.0866,16319.3008,16352.4104,15752.1004,4.322817777753352,220773311.0
2015-06-03,137.5754,131.85830688476562,15.454299926757812,99.75369458128078,99.6305418719212,18.3662,23.5672,16324.1063,16308.9764,16455.8048,15708.1205,-0.06326496537156379,200191510.0
2015-06-04,137.0446,131.34950256347656,15.445899963378904,99.69211822660101,99.56896551724138,18.2954,23.5672,16247.408000000001,16231.8935,16374.0559,15179.9443,-0.4726409439160108,218862224.00000003
2015-06-05,135.7406,130.09970092773438,15.29889965057373,99.6305418719212,99.50738916256157,18.1213,23.5672,16438.6818,16099.2769,16685.1121,15926.9264,-0.817012506889596,206367837.0
2015-06-08,131.2368,125.78309631347656,14.791299819946287,99.32266009852215,99.19950738916256,17.52,23.5672,16028.6299,15510.0467,16049.9251,15262.7635,-3.659979287641173,200382233.0
