date,PE,PE_TTM,PB_LF,VAL_PB_PERCENTILE,VAL_PE_PERCENTILE,PS,ROE_TTM,OPEN,CLOSE,HIGH,LOW,PCT_CHG,VOLUME
2013-09-06,5.6389,5.260200023651123,1.0335999727249146,80.98701298701299,14.285714285714285,2.2304,10.0711,,3871.3205,,,1.5450381453530309,1169079685.0
2013-09-09,5.9955,5.5929999351501465,1.0989999771118164,90.23376623376623,18.07792207792208,2.3715,10.0711,,4187.556,,,8.168672678999318,4423488602.0
2013-09-10,5.9426,5.543499946594238,1.0901000499725342,89.97402597402599,17.714285714285708,2.3505,10.0711,,4204.3594,,,0.40126985764490536,3706310640.0
2013-09-11,5.9416,5.542600154876709,1.0845999717712402,89.45454545454545,17.662337662337663,2.3501,10.0711,,4185.3397,,,-0.4523804506341639,2343867841.0
2013-09-12,6.0822,5.673799991607666,1.1102999448776243,90.54545454545456,18.7012987012987,2.4057,10.0711,,4333.6046,,,3.5424818683176227,4002995777.000001
2013-09-13,5.9898,5.587600231170653,1.0934000015258791,90.07792207792208,18.025974025974023,2.3692,10.0711,,4250.9882,,,-1.9064129662406184,2352098076.0
2013-09-16,5.9701,5.569300174713135,1.0898000001907349,89.87012987012987,17.92207792207792,2.3614,10.0711,,4225.0831,,,-0.6093900707604869,2340172950.0
2013-09-17,5.8426,5.450300216674805,1.06659996509552,87.79220779220779,17.09090909090909,2.311,10.0711,,4111.8026,,,-2.6811425318474766,2022156449.0
2013-09-18,5.8365,5.4446001052856445,1.065500020980835,87.68831168831171,17.038961038961038,2.3086,10.0711,,4114.3704,,,0.062449495994768976,1405239176.0
2013-09-23,5.8571,5.463799953460693,1.069200038909912,88.15584415584415,17.194805194805195,2.3167,10.0711,,4132.6566,,,0.4444471017971659,1439490443.0
2013-09-24,5.7581,5.371500015258789,1.0511000156402588,85.22077922077922,16.623376623376622,2.2776,10.0711,,4011.8812,,,-2.9224639666407417,1739158504.0
2013-09-25,5.7433,5.357600212097168,1.0484000444412231,84.57142857142857,16.31168831168831,2.2717,10.0711,,3988.293,,,-0.587958586610184,1172917658.0
2013-09-26,5.6648,5.2845001220703125,1.03410005569458,81.1948051948052,14.909090909090908,2.2407,10.0711,,3905.4404,,,-2.07739501586268,1432885178.0
2013-09-27,5.6804,5.298999786376953,1.0369999408721924,82.12987012987013,15.428571428571427,2.2468,10.0711,,3923.2254,,,0.4553903831178644,820037242.0
2013-09-30,5.6946,5.31220006942749,1.0394999980926514,82.54545454545455,15.74025974025974,2.2524,10.0711,,3933.9688,,,0.2738410084722711,842614222.0000001
2013-10-08,5.7198,5.3358001708984375,1.0429999828338623,83.45454545454545,16.051948051948052,2.2624,10.0711,,3959.5513,,,0.65029748075277,1008465912.0
2013-10-09,5.7484,5.3624000549316415,1.047600030899048,84.46753246753245,16.467532467532468,2.2737,10.0711,,3996.5204,,,0.9336689235469634,981295989.0
2013-10-10,5.6875,5.305600166320801,1.0364999771118164,82.07792207792208,15.584415584415586,2.2496,10.0711,,3919.6044,,,-1.9245741870853383,943668738.0
2013-10-11,5.7874,5.3987998962402335,1.0547000169754028,85.97402597402595,16.83116883116883,2.2891,10.0711,,4016.5288,,,2.4728107765161167,1482671711.0
2013-10-14,5.7462,5.360300064086914,1.0471999645233154,84.36363636363636,16.415584415584416,2.2728,10.0711,,3962.1451,,,-1.3539975114830465,991916387.0
2013-10-15,5.6771,5.29580020904541,1.0346000194549558,81.37662337662339,15.220779220779221,2.2455,10.0711,,3910.2454,,,-1.3098889286008326,851656408.0
2013-10-16,5.6702,5.289500236511231,1.033400058746338,80.88311688311687,15.064935064935064,2.2428,10.0711,,3877.8737,,,-0.827868757290775,870904485.0
2013-10-17,5.664,5.283599853515625,1.0321999788284302,80.36363636363636,14.857142857142858,2.2403,10.0711,,3858.8615,,,-0.4902738322808224,662547418.0
2013-10-18,5.6681,5.287499904632568,1.0329999923706057,80.67532467532467,14.96103896103896,2.242,10.0711,,3877.6036,,,0.4856898854752869,697031683.0
2013-10-21,5.723,5.338699817657472,1.0429999828338623,83.45454545454545,16.103896103896105,2.2636,10.0711,,3923.1795,,,1.175362535768233,908090597.0
2013-10-22,5.6728,5.291900157928467,1.0338000059127808,81.06493506493507,15.116883116883118,2.2438,10.0711,,3870.8923,,,-1.3327761322162346,670552586.0
2013-10-23,5.6873,5.30210018157959,1.0357999801635742,81.94805194805195,15.532467532467535,2.2495,10.0711,,3902.3774,,,0.8133809354499446,1282170873.0
2013-10-24,5.6431,5.260799884796144,1.0277999639511108,79.68831168831169,14.337662337662337,2.232,10.0711,,3882.4732,,,-0.5100531793772675,993660480.0
2013-10-25,5.6392,5.257299900054932,1.0270999670028689,79.42857142857143,14.181818181818182,2.2305,10.0711,,3910.1147,,,0.7119559769272891,1371755558.0
2013-10-28,5.6325,5.22790002822876,1.0169999599456787,77.66233766233766,13.714285714285715,2.2279,10.0711,,3901.7879,,,-0.21295538977412287,770394275.0
2013-10-29,5.7374,5.321499824523926,1.0348000526428225,81.5064935064935,15.844155844155846,2.2694,10.0711,,4015.4564,,,2.9132413886464774,2319688277.0
2013-10-30,5.7727,5.322199821472168,1.0356999635696411,81.87012987012987,15.896103896103895,2.2833,10.0711,,4043.8106,,,0.7061264567584338,1391749098.0
2013-10-31,5.728,5.193900108337402,0.9980999827384948,74.49350649350649,12.987012987012985,2.2657,10.0711,,3962.1721,,,-2.0188507345027493,1251039991.0
2013-11-01,5.7741,5.2357001304626465,1.006100058555603,75.74025974025976,13.870129870129867,2.2839,10.0711,,4006.8882,,,1.1285754094326217,1077826256.0
2013-11-04,5.7574,5.2204999923706055,1.0032000541687012,75.22077922077922,13.454545454545455,2.2773,10.0711,,3974.2875,,,-0.8136164118579591,803977798.0
2013-11-05,5.737,5.202000141143799,0.9997000098228456,74.8051948051948,13.142857142857142,2.2692,10.0711,,3948.9217,,,-0.6382477362294509,1003284185.0
2013-11-06,5.6711,5.1423001289367685,0.9882000088691713,73.01298701298703,12.415584415584414,2.2431,10.0711,,3883.3897,,,-1.6594909947188798,854454175.0
2013-11-07,5.7075,5.175300121307373,0.9944999814033508,74.07792207792208,12.753246753246751,2.2575,10.0711,,3902.5788,,,0.4941327418157286,688041392.0
2013-11-08,5.6849,5.154699802398682,0.9905999898910522,73.29870129870129,12.519480519480519,2.2486,10.0711,,3873.2171,,,-0.7523666146087795,667894881.0
2013-11-11,5.7017,5.170000076293945,0.9934999942779541,73.97402597402595,12.675324675324676,2.2552,10.0711,,3878.5077,,,0.13659446045511542,648674914.0
2013-11-12,5.7313,5.196899890899658,0.9987000226974488,74.59740259740259,13.03896103896104,2.267,10.0711,,3926.9148,,,1.2480857005904589,829641684.0
2013-11-13,5.6275,5.102700233459473,0.9805999994277954,71.92207792207792,12.207792207792208,2.2259,10.0711,,3803.2791,,,-3.148418193335893,1066539016.0
2013-11-14,5.6163,5.09250020980835,0.978600025177002,71.79220779220779,12.155844155844154,2.2214,10.0711,,3771.5506,,,-0.8342406425024176,947185168.0
2013-11-15,5.653,5.125899791717528,0.9850000143051147,72.20779220779221,12.259740259740255,2.236,10.0711,,3820.9927,,,1.3109223564440513,1119041350.0
2013-11-18,5.7853,5.245800018310547,1.0081000328063965,75.97402597402598,14.025974025974026,2.2883,10.0711,,3984.1412,,,4.269793553910747,1987307688.0
2013-11-19,5.7381,5.203100204467773,0.9998999834060668,74.88311688311687,13.194805194805195,2.2697,10.0711,,3924.4003,,,-1.4994674385536395,1182025648.0
2013-11-20,5.7623,5.224899768829347,1.00409996509552,75.37662337662337,13.558441558441556,2.2792,10.0711,,3933.6894,,,0.2367011336738614,922804204.0
2013-11-21,5.7916,5.251500129699707,1.0091999769210815,76.15584415584415,14.129870129870133,2.2908,10.0711,,3921.9035,,,-0.29961440270297673,1266246331.0
2013-11-22,5.7719,5.233699798583984,1.0056999921798706,75.58441558441558,13.818181818181818,2.283,10.0711,,3900.2143,,,-0.5530273756098232,960117975.0
2013-11-25,5.7243,5.190499782562256,0.9973999857902528,74.38961038961041,12.935064935064936,2.2642,10.0711,,3868.1134,,,-0.8230547741953541,706616298.0
2013-11-26,5.6993,5.167799949645996,0.9930999875068665,73.76623376623377,12.623376623376622,2.2543,10.0711,,3860.2793,,,-0.2025302567396301,584867749.0
2013-11-27,5.716,5.183000087738037,0.9959999918937684,74.28571428571429,12.831168831168833,2.2609,10.0711,,3877.5878,,,0.4483742925026081,848733211.9999999
2013-11-28,5.7453,5.2094998359680185,1.001099944114685,75.01298701298701,13.298701298701301,2.2725,10.0711,,3901.6164,,,0.6196790695493755,928107194.0
2013-11-29,5.7337,5.199100017547607,0.9991000294685364,74.70129870129871,13.090909090909092,2.2679,10.0711,,3892.8715,,,-0.22413530966293072,724795208.0
2013-12-02,5.8418,5.296999931335449,1.0178999900817869,77.71428571428571,15.298701298701296,2.3106,10.0711,,3959.5685,,,1.7133111123755218,2236273877.0
2013-12-03,5.8059,5.264400005340576,1.0117000341415403,76.46753246753248,14.441558441558444,2.2964,10.0711,,3943.4593,,,-0.4068423112265863,1181825215.0
2013-12-04,5.8242,5.281099796295166,1.014899969100952,77.03896103896103,14.753246753246756,2.3037,10.0711,,3971.0216,,,0.6989370981970081,1569045102.0
2013-12-05,5.7912,5.251200199127197,1.0090999603271484,76.10389610389609,14.07792207792208,2.2906,10.0711,,3943.5055,,,-0.692922445951939,1022758380.0
2013-12-06,5.7834,5.244100093841553,1.007699966430664,75.89610389610391,13.974025974025974,2.2876,10.0711,,3924.4197,,,-0.483980559935831,813487555.0
2013-12-09,5.7488,5.212699890136719,1.0017000436782837,75.06493506493507,13.402597402597404,2.2738,10.0711,,3895.4223,,,-0.7388965048768802,741639831.0
2013-12-10,5.7608,5.223599910736084,1.0038000345230105,75.32467532467533,13.506493506493506,2.2786,10.0711,,3911.7594,,,0.4193922697418387,750191876.0
2013-12-11,5.6869,5.156599998474121,0.9908999800682068,73.40259740259741,12.571428571428573,2.2494,10.0711,,3848.4367,,,-1.6187779851695303,1011993022.0
2013-12-12,5.6611,5.133200168609619,0.9864000082015992,72.57142857142857,12.311688311688313,2.2392,10.0711,,3826.6094,,,-0.5671731589089246,674327451.0
2013-12-13,5.6116,5.0883002281188965,0.9778000116348268,71.68831168831169,12.103896103896105,2.2196,10.0711,,3798.0972,,,-0.7451034850852473,815312025.0
2013-12-16,5.5707,5.051199913024902,0.9707000255584716,71.06493506493507,12.051948051948054,2.2034,10.0711,,3774.8792,,,-0.6113061034878281,805095469.0
2013-12-17,5.5572,5.039000034332275,0.9682999849319458,70.70129870129871,12.0,2.1981,10.0711,,3763.5976,,,-0.298859894642451,673126445.0
2013-12-18,5.5470000000000015,5.029699802398682,0.9666000008583068,70.54545454545455,11.896103896103895,2.194,10.0711,,3774.0151,,,0.27679632912934204,559814484.0
2013-12-19,5.4977,4.985000133514403,0.9580000042915344,69.29870129870129,11.844155844155846,2.1745,10.0711,,3720.9215,,,-1.4068200204074477,826238386.0
2013-12-20,5.3246,4.828100204467773,0.9248999953269958,61.97402597402596,10.337662337662335,2.1061,10.0711,,3603.7153,,,-3.1499240174779306,1225290213.0
2013-12-23,5.409,4.904600143432617,0.9395999908447266,66.38961038961038,11.480519480519481,2.1395,10.0711,,3615.3259,,,0.32218416366020863,713101340.0
2013-12-24,5.3908,4.8881001472473145,0.9363999962806702,65.66233766233766,11.272727272727273,2.1323,10.0711,,3602.5155,,,-0.35433596733284395,642145078.0
2013-12-25,5.4005,4.896900177001953,0.9380999803543092,66.1038961038961,11.428571428571427,2.1361,10.0711,,3609.1515,,,0.18420462035485946,606650333.0
2013-12-26,5.3309,4.833799839019775,0.9259999990463256,62.54545454545455,10.441558441558444,2.1086,10.0711,,3559.0394,,,-1.3884731632905911,731422551.0
2013-12-27,5.396,4.892899990081787,0.9373000264167786,65.92207792207793,11.324675324675324,2.1343,10.0711,,3618.1452,,,1.6607233963186756,878846455.0000001
2013-12-30,5.3589,4.859099864959717,0.930899977684021,64.05194805194805,10.961038961038964,2.1196,10.0711,,3614.3038,,,-0.10617042124234803,1042050055.0
2013-12-31,5.4263,4.920300006866455,0.9426000118255616,66.85714285714286,11.584415584415586,2.1463,10.0711,,3687.6713,,,2.029920672412757,1296604073.0
2014-01-02,5.3982,4.894800186157227,0.9376999735832214,65.97402597402598,11.376623376623375,2.1352,10.0711,,3655.9718,,,-0.8596075252151723,700654413.0
2014-01-03,5.3359,4.8383002281188965,0.9269000291824341,62.67532467532467,10.545454545454543,2.1105,10.0711,,3595.3592,,,-1.6579066610962354,768003644.0
2014-01-06,5.3042,4.796500205993652,0.9194999933242798,59.94805194805195,9.55844155844156,2.0980000000000003,10.0711,,3558.7718,,,-1.0176285028767054,999754325.0
2014-01-07,5.279,4.7737998962402335,0.9150999784469604,57.94805194805195,9.194805194805195,2.088,10.0711,,3548.2099,,,-0.2967849750860718,622684192.0
2014-01-08,5.2839,4.778200149536133,0.9160000085830688,58.441558441558435,9.298701298701301,2.09,10.0711,,3567.8701,,,0.5540878514543421,731506079.0
2014-01-09,5.2733,4.768599987030028,0.911899983882904,56.51948051948053,9.090909090909092,2.0858,10.0711,,3569.0264,,,0.03240869111238386,689714503.0
2014-01-10,5.2792,4.773900032043457,0.9128999710083008,57.03896103896104,9.246753246753244,2.0881,10.0711,,3583.4903,,,0.4052617823168733,692175296.0
2014-01-13,5.3062,4.798399925231934,0.9175999760627748,58.987012987012996,9.662337662337665,2.0988,10.0711,,3586.7724,,,0.09158947632702956,643412755.0
2014-01-14,5.2905,4.784200191497803,0.9147999882698059,57.84415584415584,9.35064935064935,2.0926,10.0711,,3582.5321,,,-0.11822049260778113,584059036.0
2014-01-15,5.2356,4.734499931335449,0.9050999879837036,52.90909090909091,7.896103896103897,2.0709,10.0711,,3538.9409,,,-1.2167706745739932,614849475.0
2014-01-16,5.2066,4.7083001136779785,0.9000999927520752,50.259740259740255,7.116883116883117,2.0594,10.0711,,3523.0159,,,-0.4499933864394339,687335872.0
2014-01-17,5.1657,4.671299934387207,0.8931000232696533,46.54545454545455,5.87012987012987,2.0432,10.0711,,3482.5985,,,-1.1472386485681152,701870534.0
2014-01-20,5.1405,4.648499965667725,0.8887000083923341,43.97402597402598,4.987012987012987,2.0332,10.0711,,3455.3323,,,-0.7829268863465032,535881285.0
2014-01-21,5.1593,4.6655001640319815,0.8920000195503235,45.74025974025975,5.662337662337662,2.0407,10.0711,,3476.9164,,,0.6246606151309972,472761720.0
2014-01-22,5.2275,4.727200031280519,0.9036999940872192,52.233766233766225,7.792207792207793,2.0677,10.0711,,3541.9093,,,1.8692684126658825,912785157.0
2014-01-23,5.1692,4.674499988555908,0.8937000036239624,46.77922077922078,5.974025974025973,2.0446,10.0711,,3496.3884,,,-1.2852079526711762,632619698.0
2014-01-24,5.1747,4.6793999671936035,0.8945999741554259,47.4025974025974,6.181818181818183,2.0468,10.0711,,3495.5343,,,-0.02442806411324373,683701799.0
2014-01-27,5.1405,4.648600101470947,0.8887000083923341,43.97402597402598,5.038961038961038,2.0333,10.0711,,3466.2212,,,-0.8385871081282152,768175115.0
2014-01-28,5.1843,4.6880998611450195,0.8963000178337097,48.259740259740255,6.493506493506493,2.0506,10.0711,,3509.8145,,,1.2576606478547878,664824085.0
2014-01-29,5.2435,4.741700172424316,0.906499981880188,53.55844155844157,8.25974025974026,2.074,10.0711,,3547.6932,,,1.0792222779864922,683070429.0
2014-01-30,5.195,4.697800159454347,0.8981000185012817,49.09090909090909,6.857142857142858,2.0548,10.0711,,3507.8945,,,-1.1218191020576491,447442750.0
2014-02-07,5.1769,4.68149995803833,0.8949999809265137,47.662337662337656,6.2857142857142865,2.0477,10.0711,,3495.7535,,,-0.3461050496244992,488638422.0
2014-02-10,5.2225,4.722700119018555,0.902899980545044,51.92207792207793,7.636363636363638,2.0657,10.0711,,3537.164,,,1.1845943943129975,839107205.0000001
2014-02-11,5.3188,4.809700012207031,0.9194999933242798,59.94805194805195,9.974025974025974,2.1038,10.0711,,3620.75,,,2.363079574483959,1930690874.0
2014-02-12,5.3225,4.8130998611450195,0.920199990272522,60.15584415584414,10.077922077922077,2.1052,10.0711,,3622.2202,,,0.04060484706207842,1396560602.0
2014-02-13,5.3711,4.85699987411499,0.928600013256073,63.27272727272727,10.909090909090908,2.1245,10.0711,,3677.6808,,,1.5311217136937143,2259670886.0
2014-02-14,5.3547,4.842199802398682,0.9257000088691713,62.3896103896104,10.597402597402596,2.1180000000000003,10.0711,,3659.7094,,,-0.4886612236711762,993554180.0
2014-02-17,5.3478,4.828199863433838,0.9232000112533568,61.168831168831176,10.389610389610393,2.1152,10.0711,,3637.4367,,,-0.608592037389635,1057581527.0
2014-02-18,5.2859,4.753499984741211,0.9115999937057496,56.36363636363636,8.727272727272727,2.0908,10.0711,,3568.5823,,,-1.8929374083678256,1064946012.0
2014-02-19,5.4184,4.872700214385986,0.934499979019165,65.0909090909091,11.168831168831167,2.1432,10.0711,,3675.0021,,,2.9821310272149284,1979559393.0
2014-02-20,5.3572,4.817699909210205,0.9239000082015992,61.45454545454545,10.181818181818182,2.119,10.0711,,3621.7042,,,-1.450282164464614,1679986939.0
2014-02-21,5.3288,4.792099952697754,0.9190000295639038,59.714285714285715,9.506493506493506,2.1077,10.0711,,3586.9005,,,-0.9609757748852028,945622117.0
2014-02-24,5.2236,4.697500228881836,0.9009000062942504,50.649350649350644,6.805194805194807,2.0661,10.0711,,3491.744,,,-2.6528893120954997,1289123030.0
2014-02-25,5.1893,4.6666998863220215,0.8949999809265137,47.662337662337656,5.7142857142857135,2.0526,10.0711,,3449.0067,,,-1.22395284419477,1092927653.0
2014-02-26,5.1809,4.659200191497803,0.8934999704360962,46.701298701298704,5.350649350649351,2.0493,10.0711,,3461.5639,,,0.3640816354459443,854108841.0
2014-02-27,5.2314,4.704599857330322,0.9021999835968018,51.45454545454545,7.0649350649350655,2.0692,10.0711,,3508.1644,,,1.34622677339569,1335282929.0
2014-02-28,5.1982,4.673999786376953,0.8963999748229979,48.41558441558442,5.922077922077923,2.0561,10.0711,,3487.8101,,,-0.5801980089644592,942850959.0
2014-03-03,5.1693,4.6479997634887695,0.8913999795913696,45.42857142857143,4.935064935064935,2.0447,10.0711,,3462.5084,,,-0.7254322705241315,966664218.0
2014-03-04,5.1781,4.655900001525879,0.8930000066757202,46.441558441558435,5.1428571428571415,2.0481,10.0711,,3480.0516,,,0.5066615867271143,974938190.0
2014-03-05,5.1365,4.618500232696533,0.8858000040054321,42.54545454545455,3.0649350649350646,2.0317,10.0711,,3432.1361,,,-1.3768617683714692,751685116.0
2014-03-06,5.155,4.6350998878479,0.8889999985694885,44.20779220779222,4.0,2.039,10.0711,,3462.7177,,,0.8910369259540721,1055615552.0
2014-03-07,5.1363,4.625,0.8870000243186951,43.16883116883117,3.2987012987012987,2.0255,10.0711,,3449.8819,,,-0.370685718908021,964929130.0
2014-03-10,5.0347,4.5335001945495605,0.8694000244140625,34.649350649350644,0.6753246753246753,1.9854,10.0711,,3347.4438,,,-2.9693219353392886,1092233782.0
2014-03-11,5.0287,4.52810001373291,0.868399977684021,33.87012987012987,0.5714285714285714,1.9831,10.0711,,3348.3936,,,0.028373889354015983,787533667.0
2014-03-12,5.0658,4.561600208282472,0.8748000264167786,37.01298701298701,1.1428571428571428,1.9977,10.0711,,3391.131,,,1.276355324535323,1152483342.0
2014-03-13,5.1362,4.625,0.8869000077247621,43.09090909090909,3.2987012987012987,2.0255,10.0711,,3439.9844,,,1.4406226123378891,1553339405.0
2014-03-14,5.0858,4.579599857330322,0.8781999945640564,38.701298701298704,1.6103896103896105,2.0056,10.0711,,3411.245,,,-0.8354514630938423,1168368055.0
2014-03-17,5.0774,4.572000026702881,0.876800000667572,38.0,1.4545454545454546,2.0023,10.0711,,3414.0019,,,0.0808180004661147,690852971.0
2014-03-18,5.0702,4.565499782562256,0.8755000233650208,37.4025974025974,1.2987012987012987,1.9994,10.0711,,3393.2706,,,-0.6072433644515656,818963401.0
2014-03-19,5.0572,4.553800106048584,0.8733000159263611,36.31168831168832,0.9870129870129872,1.9943,10.0711,,3378.0012,,,-0.4499906373514591,691849828.0
2014-03-20,5.0082,4.539400100708008,0.8705000281333923,35.22077922077922,0.7792207792207793,1.975,10.0711,,3362.4214,,,-0.4612135720970133,885404182.0
2014-03-21,5.175,4.6905999183654785,0.8995000123977661,49.81818181818182,6.6493506493506525,2.0408,10.0711,,3530.8123,,,5.008024871599967,2478292366.0
2014-03-24,5.2069,4.7195000648498535,0.9049999713897704,52.77922077922078,7.48051948051948,2.0534,10.0711,,3549.1861,,,0.5203845018892634,2110591870.0
2014-03-25,5.174,4.689599990844727,0.8992999792098999,49.714285714285715,6.545454545454546,2.0404,10.0711,,3515.0673,,,-0.96131335575781,991140303.0
2014-03-26,5.085,4.689799785614014,0.8996000289916992,49.896103896103895,6.597402597402597,2.0152,10.0711,,3513.1829,,,-0.05360921539113543,746968899.0
2014-03-27,5.0244,4.6956000328063965,0.8984000086784363,49.298701298701296,6.753246753246753,1.9931,10.0711,,3545.4888,,,0.9195621440603132,1459786477.0
2014-03-28,4.938,4.736299991607666,0.9035999774932858,52.12987012987013,7.9480519480519485,1.9684,10.0711,,3570.0628,,,0.6931061240413471,1386767630.0
2014-03-31,4.76,4.714799880981445,0.892799973487854,46.20779220779222,7.324675324675324,1.8956,10.0711,,3554.598,,,-0.43318005498391216,987899862.0
