date,PE,PE_TTM,PB_LF,VAL_PB_PERCENTILE,VAL_PE_PERCENTILE,PS,ROE_TTM,OPEN,CLOSE,HIGH,LOW,PCT_CHG,VOLUME
2013-08-13,40.2398,37.12269973754883,1.9586999416351318,66.17414248021109,91.18733509234829,11.5993,8.235,555.4028,555.0258,558.3846,550.9035,-0.19815589150550925,712037726.0
2013-08-14,39.7857,36.703800201416016,1.9365999698638916,62.37467018469657,90.55408970976254,11.4684,8.235,556.2793,548.7581,563.5607,546.2704,-1.129262819854499,767130648.0
2013-08-15,39.1449,36.11259841918945,1.905400037765503,58.812664907651715,89.44591029023746,11.2837,8.235,547.7691,539.8417,553.7179,539.4423,-1.6248325081670896,557522324.0
2013-08-16,39.2314,36.192501068115234,1.909600019454956,59.36675461741425,89.55145118733509,11.3087,8.235,536.3631,540.6384,579.9126,533.2826,0.14758029992868296,1881087462.0
2013-08-19,38.3737,35.25,1.8658000230789185,52.321899736147756,87.70448548812665,11.0614,8.235,523.4464,528.7166,533.9347,518.9265,-2.2051337825800155,1113339677.0
2013-08-20,37.569,34.51890182495117,1.82669997215271,45.54089709762533,86.33245382585753,10.8295,8.235,523.8338,517.8125,531.9929,515.5067,-2.0623714103169775,808638378.0
2013-08-21,37.7207,34.62229919433594,1.8321000337600708,46.12137203166227,86.54353562005277,10.8732,8.235,518.3502,520.2173,521.8167,514.418,0.4644152082076085,627478082.0
2013-08-22,37.4253,34.355899810791016,1.8170000314712524,44.27440633245382,85.75197889182058,10.788,8.235,517.0374,516.5077,524.1734,515.3562,-0.7130866274535704,612855281.0
2013-08-23,36.9048,34.24869918823242,1.7872999906539917,40.47493403693932,85.59366754617415,10.638,8.235,519.7533,509.4766,521.2192,501.1651,-1.3612768986793384,647453174.0
2013-08-26,38.8306,36.0359992980957,1.8805999755859375,55.11873350923483,89.07651715039577,11.1931,8.235,521.235,535.9104,536.9296,518.2711,5.188422785266283,1043679414.0
2013-08-27,38.8682,35.98099899291992,1.879699945449829,54.80211081794195,89.02374670184696,11.204,8.235,533.5052,536.4567,537.7837,530.5045,0.10193868228718342,673045914.0
2013-08-28,38.3281,35.48099899291992,1.853600025177002,49.78891820580475,88.28496042216358,11.0483,8.235,530.5345,529.2529,534.7865,525.5443,-1.3428483603616101,651055534.0
2013-08-29,38.5684,35.70349884033203,1.8652000427246094,52.13720316622691,88.60158311345646,11.1176,8.235,538.8459,532.5809,542.1242,530.5918,0.6288109144040758,614326298.0
2013-08-30,38.9636,36.07170104980469,1.8825000524520874,55.56728232189974,89.28759894459102,11.2315,8.235,531.4714,538.3539,546.3121,526.8858,1.0839667738741496,940166025.0
2013-09-02,39.0584,36.45050048828125,1.8845000267028809,56.200527704485495,90.18469656992085,11.2588,8.235,536.7133,539.7114,543.3611,531.7485,0.25215754915123173,720366156.0
2013-09-03,39.1147,36.50299835205078,1.8871999979019165,56.56992084432718,90.23746701846966,11.275,8.235,541.065,540.945,542.5942,533.7534,0.22856660059432207,754829777.0
2013-09-04,38.7841,36.19449996948242,1.8712999820709229,53.43007915567283,89.6042216358839,11.1797,8.235,538.8853,535.9806,541.7002,534.2898,-0.9177273105399012,594858241.0
2013-09-05,38.3865,35.82339859008789,1.8521000146865845,49.5514511873351,88.75989445910291,11.0651,8.235,535.7801,530.5102,537.0073,530.0537,-1.0206339557812218,459025330.99999994
2013-09-06,38.6695,36.087501525878906,1.8658000230789185,52.321899736147756,89.39313984168865,11.1467,8.235,529.6191,534.6584,538.3512,529.6191,0.7819265303475736,563782218.0
2013-09-09,40.8352,38.10860061645508,1.9702999591827393,68.33773087071239,92.77044854881267,11.771,8.235,538.6652,564.404,571.7232,536.7272,5.563477540051736,1856389054.0
2013-09-10,42.5642,39.722198486328125,2.0536999702453613,77.78364116094987,94.08970976253298,12.2694,8.235,564.1645,587.1516,587.4796,562.1542,4.03037540485185,1658195282.0
2013-09-11,42.349,39.52130126953125,2.043299913406372,77.15039577836411,94.03693931398416,12.2073,8.235,594.8813,583.9755,599.584,583.5265,-0.5409335510624547,1615189358.0
2013-09-12,43.3753,40.47919845581055,2.0927999019622803,81.37203166226912,94.72295514511873,12.5032,8.235,584.2052,598.7998,610.2109,583.7878,2.5385140301262625,1667194472.0
2013-09-13,42.6402,39.79309844970703,2.0573999881744385,78.15303430079156,94.14248021108179,12.2913,8.235,595.1003,589.1354,598.6067,585.7491,-1.6139617949104192,969831044.0
2013-09-16,41.9052,39.107200622558594,2.021899938583374,74.82849604221636,93.66754617414247,12.0794,8.235,593.5109,578.991,593.684,576.0244,-1.7219131629163715,819801958.0
2013-09-17,41.0794,38.33660125732422,1.9819999933242798,70.21108179419525,93.08707124010554,11.8414,8.235,578.8492,567.7115,582.1785,567.2942,-1.9481304545321056,698406233.0
2013-09-18,41.4663,38.697601318359375,2.000699996948242,72.77044854881267,93.19261213720317,11.9529,8.235,567.016,572.7391,573.3189,560.6495,0.8855906565218437,591708016.0
2013-09-23,41.8498,39.05550003051758,2.019200086593628,74.67018469656992,93.61477572559367,12.0634,8.235,572.6907,578.2862,578.637,569.3374,0.9685212691083951,565169966.0
2013-09-24,40.7515,38.03049850463867,1.9661999940872192,67.54617414248021,92.71767810026385,11.7468,8.235,575.782,563.2833,575.782,558.3511,-2.5943728209319112,723291309.0
2013-09-25,40.4016,37.70399856567383,1.9493000507354736,64.69656992084433,92.24274406332454,11.646,8.235,561.8488,558.299,570.26,556.4959,-0.8848655729719086,521938772.0
2013-09-26,39.5398,36.89970016479492,1.9077999591827393,59.1820580474934,90.92348284960423,11.3976,8.235,558.7869,547.0697,559.6028,546.9938,-2.0113415929457097,571822795.0
2013-09-27,40.4286,37.72919845581055,1.950600028038025,64.80211081794195,92.45382585751979,11.6538,8.235,547.5405,559.5043,559.6822,547.5126,2.2729462077683946,493777220.0
2013-09-30,39.8997,37.235599517822266,1.9250999689102173,61.16094986807388,91.50395778364117,11.5013,8.235,560.3931,553.007,561.1992,552.4605,-1.1612600653828749,498576588.99999994
2013-10-08,40.3683,37.67290115356445,1.947700023651123,64.43271767810026,92.18997361477572,11.6364,8.235,550.0022,559.644,562.1217,545.4006,1.2001656398562872,533661816.0
2013-10-09,40.5744,37.865299224853516,1.9577000141143799,66.12137203166228,92.55936675461741,11.6958,8.235,556.5768,562.3679,564.8252,554.6333,0.48672012922499974,457859350.0
2013-10-10,39.2094,36.591400146484375,1.891800045967102,57.12401055408971,90.34300791556728,11.3023,8.235,562.8096,543.3171,563.1197,542.0485,-3.3876044489737023,711659732.0
2013-10-11,39.9712,37.30229949951172,1.9285999536514282,61.662269129287594,91.60949868073878,11.5219,8.235,548.1195,553.5165,555.9356,546.0247,1.8772462711002413,620596388.0
2013-10-14,39.6185,36.71670150756836,1.909500002861023,59.31398416886543,90.60686015831135,11.4203,8.235,553.4801,548.5609,553.8114,545.6804,-0.8952939975592424,526623017.0
2013-10-15,39.7201,35.23970031738281,1.9077999591827393,59.1820580474934,87.65171503957784,11.4495,8.235,550.5884,549.8665,551.961,545.2241,0.2380045679522596,458326968.0
2013-10-16,38.6539,33.992698669433594,1.8547999858856201,50.131926121372025,85.17150395778364,11.1422,8.235,547.8101,535.5304,547.8101,532.7665,-2.6071964740532456,523946101.0
2013-10-17,38.7356,34.06449890136719,1.8587000370025635,50.87071240105541,85.3825857519789,11.1657,8.235,538.8459,536.9373,545.1817,532.4117,0.2627115099348355,506077587.0
2013-10-18,39.3252,34.583099365234375,1.8869999647140503,56.51715039577836,86.49076517150395,11.3357,8.235,535.6035,545.2169,553.3759,535.5309,1.5420049976039956,661168701.0
2013-10-21,39.8251,35.022701263427734,1.9110000133514404,59.577836411609496,87.12401055408972,11.4798,8.235,546.3626,552.0989,552.907,539.5977,1.2622499412618993,645610290.0
2013-10-22,39.2403,34.508399963378906,1.8828999996185303,55.67282321899736,86.2796833773087,11.3112,8.235,552.0211,543.9674,552.0211,542.2186,-1.4728339433387678,499999584.99999994
2013-10-23,39.1349,34.37220001220703,1.8774000406265259,54.35356200527705,85.91029023746701,11.2808,8.235,546.3369,542.2997,555.4913,541.4515,-0.3065808723096215,577453060.0
2013-10-24,38.4926,33.808101654052734,1.84660005569458,48.337730870712406,84.85488126649076,11.0957,8.235,539.794,533.5892,540.0356,532.6933,-1.6062151611000381,380865660.0
2013-10-25,38.1684,33.47639846801758,1.830399990081787,45.91029023746702,84.53825857519789,11.0023,8.235,533.8732,529.2103,541.4727,526.7391,-0.820650043141811,468411725.0
2013-10-28,38.1181,32.874900817871094,1.8257999420166016,45.4089709762533,83.6939313984169,10.9878,8.235,528.9136,528.433,531.673,524.3717,-0.1468792274073215,314319697.0
2013-10-29,38.714,32.5443000793457,1.8509000539779663,49.23482849604221,83.00791556728232,11.1595,8.235,530.329,537.0117,542.2547,521.6622,1.6234224584762924,704116361.0
2013-10-30,38.9721,31.438499450683594,1.8531999588012695,49.656992084432716,81.31926121372032,11.2339,8.235,537.1249,540.9948,540.9948,532.6828,0.7417156832895886,497942430.0
2013-10-31,38.5507,30.00349998474121,1.8169000148773193,44.221635883905016,76.56992084432717,11.1124,8.235,541.7856,534.9808,541.7856,534.354,-1.1116557867099663,376113403.0
2013-11-01,38.965,30.325899124145508,1.836400032043457,47.071240105540895,78.46965699208444,11.2319,8.235,536.7646,540.9633,543.6766,534.4255,1.1182644311721015,438361563.99999994
2013-11-04,38.6394,30.072500228881836,1.8210999965667725,44.854881266490764,76.99208443271768,11.138,8.235,543.5142,536.0145,545.2032,535.4423,-0.9148125205536135,296093009.0
2013-11-05,38.4995,29.963600158691406,1.8144999742507935,44.06332453825858,76.3060686015831,11.0977,8.235,532.4646,534.0301,535.8967,525.6256,-0.370213865483126,377624206.0
2013-11-06,37.8341,29.44580078125,1.7831000089645386,39.788918205804755,74.24802110817942,10.9059,8.235,531.711,524.7324,533.8063,524.7324,-1.7410441845880906,344955466.0
2013-11-07,37.4612,29.155500411987305,1.7655999660491943,38.047493403693935,72.82321899736148,10.7984,8.235,523.9987,519.7797,526.577,518.0894,-0.9438525236863468,355875678.0
2013-11-08,36.1884,28.164899826049805,1.7056000232696533,31.556728232189972,68.28496042216359,10.4315,8.235,516.884,501.8461,519.3714,499.3236,-3.450230934374711,572098114.0
2013-11-11,36.1623,28.144699096679688,1.704300045967102,31.398416886543533,68.12664907651715,10.424,8.235,501.9453,501.4378,504.4504,496.9046,-0.0813596040698527,290247486.0
2013-11-12,36.5875,28.475500106811523,1.7244000434875488,34.32717678100264,69.07651715039577,10.5465,8.235,502.8921,507.5339,508.9307,502.5822,1.2157240638819082,306942016.0
2013-11-13,35.4378,27.580799102783203,1.670199990272522,26.385224274406333,66.17414248021109,10.2151,8.235,503.4203,491.6487,503.4203,491.6487,-3.1298796001606983,388170352.0
2013-11-14,35.6509,27.746700286865234,1.6801999807357788,28.311345646437996,66.7018469656992,10.2766,8.235,493.1331,494.6802,495.612,489.4431,0.6165988031698231,280901304.0
2013-11-15,37.5327,29.211200714111328,1.7689000368118286,38.284960422163586,73.08707124010554,10.819,8.235,496.8955,521.0067,531.5052,496.8955,5.321923133369803,1075083486.0
2013-11-18,39.9137,31.064300537109375,1.881100058555603,55.27704485488126,80.7915567282322,11.5053,8.235,528.0366,554.4419,554.4419,524.8454,6.417422271153137,1465368812.0
2013-11-19,39.4843,30.730100631713867,1.8609000444412231,51.29287598944591,80.05277044854881,11.3815,8.235,552.3969,547.7727,552.3969,543.9864,-1.2028672436192225,802876787.0
2013-11-20,39.7054,30.90220069885254,1.8712999820709229,53.43007915567283,80.58047493403694,11.4453,8.235,553.5795,550.9689,555.9338,545.3824,0.5834901958421762,566955061.0
2013-11-21,39.4895,30.73419952392578,1.861199975013733,51.45118733509235,80.10554089709763,11.3831,8.235,546.0868,547.474,549.9591,536.4585,-0.6343189243530654,803435139.0
2013-11-22,39.538,30.771900177001953,1.8633999824523926,51.76781002638522,80.15831134564644,11.397,8.235,550.8037,547.6277,556.3421,545.775,0.028074392573886244,742301239.0
2013-11-25,39.2044,30.512300491333008,1.8476999998092651,48.65435356200528,79.41952506596306,11.3009,8.235,543.6703,543.3329,557.1543,539.731,-0.7842554348510876,629935260.0
2013-11-26,39.7117,30.907100677490234,1.8668999671936035,52.612137203166235,80.63324538258576,11.4471,8.235,543.0659,546.702,555.7032,542.8546,0.6200802491437576,590709075.0
2013-11-27,41.0105,31.917999267578125,1.9279999732971191,61.556728232189975,81.95250659630608,11.8215,8.235,546.8623,564.1603,566.6897,545.9088,3.1933850616972332,1127879298.0
2013-11-28,40.8823,31.818099975585938,1.9220000505447388,60.79155672823219,81.79419525065963,11.7845,8.235,562.1777,562.8227,573.7003,560.2927,-0.2370957332516932,1004273766.0
2013-11-29,40.9273,31.853200912475586,1.9241000413894653,61.108179419525065,81.84696569920844,11.7975,8.235,564.333,563.1767,566.1119,560.0447,0.06289724987992278,529410663.99999994
2013-12-02,42.9086,33.395198822021484,2.017199993133545,74.45910290237467,84.37994722955146,12.3686,8.235,583.0208,591.2564,603.4257,577.2085,4.985948459870588,2104503382.0
2013-12-03,42.4225,33.01679992675781,1.9944000244140625,71.82058047493403,84.01055408970977,12.2285,8.235,587.3288,589.6246,591.5759,580.4764,-0.27598855589554694,950913127.0
2013-12-04,42.7299,33.256099700927734,1.992400050163269,71.55672823218997,84.32717678100265,12.3171,8.235,589.0204,589.4814,599.0243,586.3034,-0.024286639329495225,965871547.0000001
2013-12-05,43.0809,33.529300689697266,2.0088000297546387,73.7467018469657,84.5910290237467,12.4183,8.235,587.8113,594.0589,599.4663,586.6125,0.7765300143482028,800214704.0
2013-12-06,42.2021,32.845298767089844,1.9678000211715698,67.81002638522428,83.43007915567281,12.165,8.235,590.7714,582.0275,594.2718,579.6713,-2.0252873915364225,845108048.0
2013-12-09,42.1026,32.76789855957031,1.9631999731063843,67.04485488126649,83.21899736147758,12.1363,8.235,583.7983,580.9372,595.1732,580.2527,-0.18732791835438534,575040036.0
2013-12-10,42.232,32.86859893798828,1.9692000150680542,67.96833773087072,83.64116094986808,12.1736,8.235,580.8693,582.599,587.2734,579.1022,0.28605501592944726,515299849.0
2013-12-11,40.9362,31.86009979248047,1.9088000059127808,59.26121372031662,81.89973614775725,11.8001,8.235,577.9074,564.3363,577.9074,559.6956,-3.134694704247689,680773124.0
2013-12-12,40.8626,31.802799224853516,1.905400037765503,58.812664907651715,81.74142480211081,11.7789,8.235,562.4382,563.2401,568.6889,559.4029,-0.19424587785688552,480700826.0
2013-12-13,41.1702,32.042198181152344,1.919700026512146,60.738786279683374,82.32189973614776,11.8675,8.235,557.7017,567.6843,570.2979,556.8352,0.789041831361088,460030866.0
2013-12-16,40.894,30.804399490356445,1.9138000011444092,60.07915567282321,80.31662269129288,11.822,8.235,572.195,555.304,573.3977,553.8066,-2.1808424154058925,508477232.0
2013-12-17,40.9237,30.826799392700195,1.9151999950408936,60.263852242744065,80.4221635883905,11.8306,8.235,555.6571,555.3419,561.9541,552.0718,0.006825090400940029,370897507.0
2013-12-18,41.2987,31.10930061340332,1.9327000379562378,61.952506596306065,80.89709762532982,11.939,8.235,555.7868,560.4341,564.21,555.1445,0.9169486401080009,357670997.0
2013-12-19,41.2486,31.07159996032715,1.930400013923645,61.794195250659634,80.84432717678101,11.9245,8.235,563.6221,559.4402,567.9369,556.284,-0.177344669069912,433331688.99999994
2013-12-20,40.2286,30.303199768066406,1.882599949836731,55.620052770448545,78.31134564643799,11.6296,8.235,559.4921,545.6875,561.8721,545.6875,-2.4582967044556336,506432053.0
2013-12-23,40.1194,30.22089958190918,1.877500057220459,54.406332453825854,77.83641160949868,11.5981,8.235,546.4548,544.6342,550.9188,537.3829,-0.19302256328027226,488130550.0
2013-12-24,39.9789,30.115100860595703,1.87090003490448,53.324538258575195,77.36147757255937,11.5575,8.235,545.3322,542.6584,550.0633,537.759,-0.36277560241349804,398162344.0
2013-12-25,40.7309,30.681499481201172,1.9061000347137451,58.944591029023755,80.0,11.7748,8.235,543.8028,552.8865,553.2664,541.5286,1.8848137244351006,472175590.00000006
2013-12-26,40.0518,30.170000076293945,1.874400019645691,53.825857519788926,77.62532981530343,11.5785,8.235,551.1461,543.7605,551.1461,542.2139,-1.650610025746691,431840025.0
2013-12-27,40.8879,30.799800872802734,1.9134999513626099,60.0,80.26385224274406,11.8202,8.235,543.7188,555.3718,557.3282,543.569,2.135370259516833,590124904.0
2013-12-30,40.8794,30.793399810791016,1.913100004196167,59.894459102902374,80.21108179419525,11.8178,8.235,559.7026,555.2641,559.7026,553.281,-0.019392414234936407,439674965.00000006
2013-12-31,41.6553,31.377899169921875,1.9493999481201172,64.74934036939314,81.16094986807389,12.0421,8.235,553.1588,565.3455,566.9799,551.784,1.8156045024340726,707055125.0
2014-01-02,41.3246,31.128799438476562,1.933899998664856,62.00527704485488,81.00263852242745,11.9465,8.235,562.7088,560.8615,564.7773,557.2835,-0.7931433079417873,397612835.0
2014-01-03,40.2624,30.328699111938477,1.8841999769210815,56.12137203166226,78.54881266490766,11.6394,8.235,557.2849,546.3786,557.7195,544.9348,-2.5822596131130364,533931605.0
2014-01-06,40.247,30.317100524902344,1.8834999799728394,55.91029023746702,78.3641160949868,11.635,8.235,544.8151,545.6085,546.1083,535.0421,-0.14094622300360168,586926479.0
2014-01-07,39.9237,30.07349967956543,1.868399977684021,52.9287598944591,77.04485488126649,11.5415,8.235,539.5004,541.5291,545.3361,538.6942,-0.747678967611406,318852436.0
2014-01-08,40.2624,30.328699111938477,1.8841999769210815,56.12137203166226,78.54881266490766,11.6394,8.235,543.2813,546.1839,553.3775,542.6642,0.8595659956224001,517585830.99999994
2014-01-09,39.5386,29.78339958190918,1.8502999544143677,49.12928759894459,75.8839050131926,11.4302,8.235,543.9745,536.55,549.8413,536.55,-1.763856459335407,438413903.0
2014-01-10,38.6957,28.746599197387695,1.8080999851226807,43.27176781002638,70.34300791556728,11.1865,8.235,533.6275,525.4815,534.8879,524.0247,-2.062901873077993,452146153.0
2014-01-13,38.3859,28.516399383544922,1.7936999797821045,41.39841688654354,69.34036939313984,11.0969,8.235,526.6845,521.7723,531.0899,520.2993,-0.7058669049243427,524420676.0
2014-01-14,38.7584,28.79319953918457,1.8111000061035156,43.58839050131926,70.55408970976254,11.2046,8.235,522.3242,526.4313,529.4323,519.3368,0.8929182327233531,402494527.0
2014-01-15,38.6907,28.705900192260742,1.807800054550171,43.21899736147758,70.13192612137203,11.1851,8.235,525.7726,525.3865,527.2519,519.1153,-0.19846844213100728,400560742.0
2014-01-16,38.819,28.80109977722168,1.8137999773025513,43.95778364116095,70.60686015831135,11.2221,8.235,525.1278,527.1721,533.1296,523.0679,0.33986408101465204,442452761.00000006
2014-01-17,38.7124,28.722000122070312,1.8087999820709229,43.43007915567282,70.23746701846966,11.1913,8.235,524.4371,525.2826,526.8122,518.2829,-0.3584218512322633,505539061.00000006
2014-01-20,38.5149,28.57550048828125,1.7996000051498413,42.05804749340369,69.55145118733509,11.1342,8.235,522.9233,522.9769,527.6099,520.508,-0.43894467473318205,338422308.0
2014-01-21,39.2921,29.152099609375,1.8358999490737915,46.833773087071236,72.77044854881267,11.3589,8.235,524.2814,533.8911,538.3814,524.2814,2.086937300672372,505576020.0
2014-01-22,40.3842,29.72260093688965,1.8830000162124634,55.72559366754617,75.77836411609499,11.6746,8.235,534.9223,548.6805,548.7581,533.1269,2.77011547860603,667743865.0
2014-01-23,40.014,29.412099838256836,1.8653000593185425,52.21635883905014,73.93139841688654,11.5676,8.235,547.1399,543.8157,549.0114,541.99,-0.8866362117844645,483708358.0
2014-01-24,40.443,29.982099533081055,1.8839999437332153,56.01583113456464,76.35883905013192,11.6916,8.235,541.4724,550.5792,553.9405,541.1393,1.2437117942714824,593682227.0
2014-01-27,39.3063,29.108200073242188,1.8308000564575195,45.96306068601584,72.66490765171504,11.363,8.235,545.5406,535.3563,546.3651,534.9986,-2.7648883212442428,527381609.0
2014-01-28,39.6162,29.33769989013672,1.8452999591827393,48.126649076517154,73.56200527704485,11.4526,8.235,538.9148,539.3865,544.0841,536.0431,0.7528070557869445,373965032.0
2014-01-29,39.9937,29.697399139404297,1.8616000413894653,51.556728232189975,75.67282321899737,11.5617,8.235,542.1675,544.2122,546.3724,539.639,0.8946645865256355,413901856.0
2014-01-30,39.4511,29.29439926147461,1.836300015449524,47.01846965699208,73.35092348284961,11.4049,8.235,542.3395,536.3717,544.2713,536.1789,-1.4407064009222907,372983755.0
2014-02-07,39.7463,29.513599395751953,1.850100040435791,49.02374670184697,74.67018469656992,11.4902,8.235,531.4801,540.4562,540.5168,528.2345,0.761505500756273,427981033.0
2014-02-10,40.6998,30.221599578857422,1.8945000171661377,57.519788918205805,77.8891820580475,11.7659,8.235,542.1069,553.3462,554.3815,542.1069,2.385022135003722,611016482.0
2014-02-11,40.8673,30.34600067138672,1.9023000001907349,58.46965699208443,78.73350923482849,11.8143,8.235,552.5943,555.3085,562.9836,549.4162,0.3546242840377376,801861197.0
2014-02-12,40.9252,30.388999938964844,1.9049999713897705,58.733509234828496,79.05013192612137,11.831,8.235,558.385,556.0996,560.3968,550.7554,0.14246135256349013,616809462.0
2014-02-13,40.3966,29.99650001525879,1.8803000450134277,54.9604221635884,76.51715039577837,11.6782,8.235,554.8569,548.4493,557.5761,548.416,-1.3757067978470072,617915012.0
2014-02-14,40.5746,30.128700256347656,1.8885999917984009,56.78100263852242,77.41424802110818,11.7297,8.235,548.0103,551.1313,552.2819,546.8066,0.4890151195379439,385919625.0
2014-02-17,40.9441,30.402999877929688,1.9057999849319458,58.89182058047493,79.15567282321899,11.8365,8.235,555.3613,555.9349,557.0656,553.0024,0.8715890387644396,612431932.0
2014-02-18,39.6297,29.427000045776367,1.8446999788284302,48.04749340369393,74.08970976253299,11.4565,8.235,557.0278,537.8973,557.0278,536.4078,-3.2445525546246508,804601275.0
2014-02-19,39.7028,29.481300354003906,1.848099946975708,48.812664907651715,74.51187335092348,11.4776,8.235,536.6172,539.3788,543.5135,529.9987,0.2754243235651086,698277804.0
2014-02-20,38.7184,28.70199966430664,1.8021999597549438,42.58575197889182,70.07915567282322,11.1931,8.235,539.1423,525.8344,543.1418,525.7449,-2.5111109298326144,675182285.0
2014-02-21,37.9069,28.100500106811523,1.7645000219345093,37.994722955145114,67.96833773087072,10.9585,8.235,523.6576,514.4914,524.1809,510.3738,-2.1571430092820023,681290813.0
2014-02-24,37.3116,27.659099578857422,1.7367000579833984,35.540897097625326,66.38522427440633,10.7864,8.235,510.9724,506.7037,510.9724,500.8049,-1.5136696162462526,650576131.0
2014-02-25,36.1898,26.827600479125977,1.684499979019165,28.970976253298154,61.477572559366756,10.4621,8.235,507.3918,491.206,509.7155,490.0024,-3.0585330243296047,648206007.0
2014-02-26,36.1721,26.81450080871582,1.6646000146865845,25.593667546174142,61.319261213720324,10.457,8.235,488.0477,487.7681,490.4199,480.3826,-0.6998896593282682,545757352.0
2014-02-27,35.9691,26.663999557495117,1.6552000045776367,24.063324538258577,60.10554089709762,10.3983,8.235,492.1858,485.1477,493.8583,484.2251,-0.5372225038906845,548901365.0
2014-02-28,37.635,27.805599212646484,1.7330000400543213,35.19788918205805,66.96569920844327,10.8799,8.235,485.3572,508.191,510.9474,484.7659,4.749749406211755,946335477.9999999
2014-03-03,37.1597,27.454500198364258,1.7110999822616577,32.638522427440634,65.54089709762533,10.7425,8.235,504.0607,502.0145,505.7535,499.0622,-1.2153894893848918,673730352.0
2014-03-04,37.187,27.474599838256836,1.712399959564209,32.849604221635886,65.8047493403694,10.7503,8.235,502.8232,502.5535,506.1333,497.3888,0.10736741667820097,634175591.0
2014-03-05,36.1453,27.169200897216797,1.6916999816894531,29.86807387862797,64.01055408970976,10.5012,8.235,504.1734,496.2002,505.4863,495.2887,-1.264203711644629,531072166.0
