date,PE,PE_TTM,PB_LF,VAL_PB_PERCENTILE,VAL_PE_PERCENTILE,PS,ROE_TTM,OPEN,CLOSE,HIGH,LOW,PCT_CHG,VOLUME
2011-10-19,48.384,43.980201721191406,3.586899995803833,28.934010152284262,21.912013536379018,2.882,7.0266,2608.433,2592.916,2620.098,2573.707,-0.5030648197677104,477219900.0
2011-10-20,46.9993,42.65570068359375,3.4807000160217285,26.22673434856176,20.262267343485618,2.7995,7.0266,2579.85,2519.177,2579.85,2489.971,-2.843863819730374,561160200.0
2011-10-21,45.7192,41.597900390625,3.3801000118255615,23.64636209813875,19.24703891708968,2.7232,7.0266,2512.851,2449.723,2514.627,2446.539,-2.757011516062594,422204000.0
2011-10-24,46.1992,42.15879821777344,3.4084999561309814,24.661590524534688,20.008460236886634,2.7518,7.0266,2448.747,2475.396,2476.007,2386.456,1.0479960387358176,554538600.0
2011-10-25,47.7593,43.85419845581055,3.518199920654297,27.072758037225043,21.785109983079526,2.8447,7.0266,2471.968,2558.812,2563.252,2463.775,3.3698042656609166,853057300.0
2011-10-26,48.2046,44.37179946899414,3.5429999828338623,27.707275803722503,22.63113367174281,2.8713,7.0266,2542.71,2579.06,2607.85,2538.12,0.7913047148442343,1136480900.0
2011-10-27,47.9461,44.4005012512207,3.519200086593628,27.19966159052453,22.7580372250423,2.8559,7.0266,2580.559,2566.023,2589.318,2555.148,-0.5054942498429585,845144500.0
2011-10-28,48.9633,44.83769989013672,3.5850000381469727,28.80710659898477,23.77326565143824,2.9165,7.0266,2591.702,2621.312,2621.312,2573.324,2.1546572263771506,966985400.0
2011-10-31,49.6402,46.660099029541016,3.639400005340576,30.37225042301184,27.49576988155668,2.9568,7.0266,2619.606,2653.918,2653.918,2611.545,1.243880926803075,927495500.0
2011-11-01,49.7699,46.78200149536133,3.648900032043457,30.710659898477154,27.79187817258883,2.9645,7.0266,2627.015,2663.629,2668.953,2617.619,0.3659118329955856,987315400.0
2011-11-02,51.6355,48.53559875488281,3.7857000827789307,36.29441624365482,32.48730964467005,3.0756,7.0266,2616.234,2767.953,2767.995,2608.793,3.9166115100864296,1569909600.0
2011-11-03,52.1413,49.01100158691406,3.8227999210357666,37.56345177664975,34.22165820642978,3.1058,7.0266,2793.293,2793.264,2854.462,2793.264,0.9144302666988979,2029559400.0
2011-11-04,52.328,49.186500549316406,3.8310000896453857,37.98646362098139,34.89847715736041,3.1169,7.0266,2808.936,2801.657,2818.109,2782.029,0.30047285183212286,1220533900.0
2011-11-07,51.9276,48.81010055541992,3.8015999794006348,36.844331641285955,33.544839255499156,3.093,7.0266,2793.21,2782.208,2818.432,2776.13,-0.6941963273876877,891970500.0
2011-11-08,51.0984,48.03070068359375,3.7409000396728516,34.58121827411168,30.922165820642977,3.0436,7.0266,2782.538,2740.084,2786.752,2734.569,-1.5140492730953348,831598000.0
2011-11-09,52.3872,49.2421989440918,3.8352999687194824,38.07106598984771,35.23688663282572,3.1204,7.0266,2746.841,2808.646,2809.029,2715.83,2.5021860643688427,1030790700.0
2011-11-10,51.8998,48.784000396728516,3.7995998859405518,36.73857868020304,33.50253807106599,3.0914,7.0266,2776.353,2775.136,2822.247,2766.659,-1.1931015870280632,1194548800.0
2011-11-11,51.8386,48.72639846801758,3.795099973678589,36.46362098138748,33.24873096446701,3.0877,7.0266,2775.143,2773.646,2797.842,2751.957,-0.05369106234792752,906901800.0
2011-11-14,53.1045,49.91630172729492,3.8877999782562256,39.3824027072758,38.367174280879865,3.1631,7.0266,2797.153,2840.032,2840.172,2795.58,2.3934561223746638,1026242700.0
2011-11-15,53.5415,50.32709884643555,3.919800043106079,40.77834179357022,39.67851099830796,3.1892,7.0266,2840.177,2867.604,2869.298,2838.78,0.9708341314463943,1076892300.0
2011-11-16,52.4619,49.312400817871094,3.8408000469207764,38.3248730964467,35.659898477157356,3.1249,7.0266,2872.17,2813.534,2888.966,2800.732,-1.8855462609202567,1509519400.0
2011-11-17,52.4269,49.27949905395508,3.838200092315674,38.21912013536379,35.49069373942471,3.1228,7.0266,2813.933,2807.224,2847.326,2789.929,-0.2242731027952726,1092206000.0
2011-11-18,50.491,47.459800720214844,3.696500062942505,32.656514382402705,29.56852791878173,3.0075,7.0266,2782.425,2701.744,2785.141,2696.814,-3.7574486396525537,982712900.0
2011-11-21,50.3834,47.358699798583984,3.6886000633239746,32.233502538071065,29.187817258883246,3.0011,7.0266,2696.152,2696.845,2705.662,2659.314,-0.18132732042711455,622155200.0
2011-11-22,50.3627,47.33919906616211,3.6870999336242676,32.14890016920474,29.145516074450086,2.9998,7.0266,2671.798,2693.655,2697.145,2649.881,-0.1182863679595824,642927100.0
2011-11-23,50.0555,47.050498962402344,3.664599895477295,31.26057529610829,28.510998307952622,2.9815,7.0266,2696.272,2678.833,2710.041,2668.528,-0.5502560647150476,617332400.0
2011-11-24,50.2205,47.205501556396484,3.6693999767303467,31.42978003384095,28.80710659898477,2.9913,7.0266,2653.77,2687.92,2698.014,2632.9,0.3392148745367848,630007100.0
2011-11-25,49.7301,46.744598388671875,3.6335999965667725,30.160744500846025,27.66497461928934,2.9621,7.0266,2685.153,2658.361,2703.303,2649.18,-1.099697907675831,598725000.0
2011-11-28,49.5757,46.59939956665039,3.622299909591675,29.864636209813877,27.36886632825719,2.9529,7.0266,2660.702,2649.905,2669.635,2625.701,-0.3180907333503492,513836200.0
2011-11-29,50.4563,47.42720031738281,3.6865999698638916,32.10659898477157,29.483925549915398,3.0054,7.0266,2671.946,2700.401,2700.743,2656.994,1.90557774712677,628344600.0
2011-11-30,48.1491,45.25849914550781,3.5179998874664307,27.03045685279188,24.78849407783418,2.868,7.0266,2695.173,2571.194,2695.173,2536.944,-4.7847338228655625,839550400.0
2011-12-01,48.8767,45.94240188598633,3.571199893951416,28.510998307952622,26.057529610829107,2.9113,7.0266,2643.657,2610.415,2661.885,2609.727,1.5254002615127449,794044100.0
2011-12-02,47.8136,44.94309997558594,3.493499994277954,26.56514382402707,23.900169204737733,2.848,7.0266,2598.777,2555.267,2598.777,2543.35,-2.112614277806408,519113100.0
2011-12-05,46.0555,43.29059982299805,3.3650999069213867,23.138747884940777,21.065989847715734,2.7433,7.0266,2547.814,2454.132,2547.814,2449.718,-3.957903420660141,500390700.0
2011-12-06,46.288,43.50920104980469,3.3821001052856445,23.730964467005077,21.31979695431472,2.7571,7.0266,2446.756,2465.385,2474.898,2430.448,0.4585327928571143,405430800.0
2011-12-07,46.4888,43.69779968261719,3.396699905395508,24.386632825719122,21.53130287648054,2.7691,7.0266,2464.973,2475.358,2486.219,2452.771,0.40452099773463196,352403200.0
2011-12-08,46.875,44.0609016418457,3.4249000549316406,25.084602368866328,22.081218274111674,2.7921,7.0266,2471.605,2491.116,2513.054,2430.551,0.6365947875014365,564423400.0
2011-12-09,46.2817,43.50320053100586,3.3815999031066895,23.688663282571913,21.277495769881558,2.7567,7.0266,2473.057,2459.599,2498.944,2452.9,-1.265175929181934,442619300.0
2011-12-12,45.7021,42.95830154418945,3.339200019836426,22.461928934010153,20.431472081218274,2.7222,7.0266,2458.481,2428.232,2470.586,2427.217,-1.2752891833181013,424317500.0
2011-12-13,44.2575,41.60049819946289,3.2334001064300537,19.500846023688663,19.289340101522843,2.6362,7.0266,2413.513,2346.636,2414.071,2337.599,-3.3603049461501207,588981400.0
2011-12-14,43.4272,40.820098876953125,3.172800064086914,17.512690355329948,18.485617597292723,2.5867,7.0266,2335.18,2298.957,2354.839,2295.057,-2.0318021201413465,450025600.0
2011-12-15,42.8205,40.24980163574219,3.1284000873565674,15.397631133671744,17.766497461928935,2.5506,7.0266,2284.095,2264.774,2301.463,2246.683,-1.4868916643503987,703458000.0
2011-12-16,44.2185,41.56380081176758,3.230600118637085,19.331641285956007,19.204737732656515,2.6338,7.0266,2260.532,2340.771,2341.321,2260.062,3.355610758512783,674946500.0
2011-12-19,44.7923,42.10319900512695,3.2725000381469727,20.516074450084602,19.923857868020303,2.668,7.0266,2328.554,2366.429,2369.163,2299.658,1.0961345642098224,765899000.0
2011-12-20,44.2973,41.637901306152344,3.236299991607666,19.670050761421322,19.416243654822335,2.6385,7.0266,2356.801,2337.518,2383.852,2336.596,-1.221714236936754,658941600.0
2011-12-21,43.218,40.6234016418457,3.1575000286102295,16.920473773265652,18.14720812182741,2.5743,7.0266,2356.394,2281.077,2366.112,2279.508,-2.4145696418166533,670864900.0
2011-12-22,42.9328,40.35530090332031,3.1366000175476074,15.736040609137056,17.93570219966159,2.5573,7.0266,2262.417,2262.43,2281.977,2186.068,-0.8174647326679628,691926600.0
2011-12-23,43.1204,40.531700134277344,3.1465001106262207,16.455160744500848,18.062605752961083,2.5684,7.0266,2253.056,2272.934,2294.883,2243.631,0.4642795578205894,611599800.0
2011-12-26,42.7757,40.207698822021484,3.1214001178741455,15.143824027072759,17.72419627749577,2.5479,7.0266,2277.817,2256.081,2304.752,2254.734,-0.7414645563839541,498502000.0
2011-12-27,41.4562,38.96739959716797,3.025099992752075,11.040609137055837,16.708967851099832,2.4693,7.0266,2246.647,2183.848,2246.647,2178.355,-3.201702421145348,566160300.0
2011-12-28,41.1908,38.717899322509766,3.00570011138916,10.342639593908629,16.58206429780034,2.4535,7.0266,2164.217,2173.67,2175.953,2109.691,-0.46605807730207793,550442900.0
2011-12-29,41.2088,38.734901428222656,3.006999969482422,10.490693739424705,16.624365482233504,2.4546,7.0266,2160.948,2175.249,2187.285,2154.311,0.07264212138915858,491387800.0
2011-12-30,42.0267,39.50360107421875,3.066699981689453,12.605752961082912,17.047377326565144,2.5033,7.0266,2179.484,2219.016,2224.25,2179.484,2.0120455175476595,617413800.0
2012-01-04,40.9275,38.36199951171875,2.9665000438690186,9.179357021996616,16.285956006768192,2.4756,7.0266,2234.938,2146.711,2241.723,2146.711,-3.258426257404196,559182100.0
2012-01-05,38.8601,36.424198150634766,2.8166000843048096,5.414551607445008,13.282571912013536,2.3505,7.0266,2129.138,2038.342,2129.138,2031.474,-5.048141086527236,641633900.0
2012-01-06,39.1724,36.71689987182617,2.839200019836426,6.006768189509306,14.12859560067682,2.3694,7.0266,2025.743,2059.608,2059.984,1995.234,1.0432989164723132,545572600.0
2012-01-09,40.7292,38.17610168457031,2.9519999027252197,8.756345177664974,16.032148900169204,2.4636,7.0266,2059.048,2145.51,2145.679,2035.916,4.170793665590736,815974300.0
2012-01-10,42.2829,39.63240051269531,3.0645999908447266,12.521150592216582,17.2165820642978,2.5576,7.0266,2140.372,2227.793,2229.276,2135.116,3.8351254480286685,1129977200.0
2012-01-11,42.6351,39.962501525878906,3.090100049972534,13.874788494077833,17.470389170896787,2.5789,7.0266,2222.69,2247.162,2278.508,2209.39,0.8694254807336089,1055997600.0
2012-01-12,42.4418,39.78139877319336,3.0761001110076904,13.028764805414554,17.343485617597292,2.5672,7.0266,2235.516,2237.504,2270.851,2230.326,-0.42978654854433734,835607700.0
2012-01-13,40.6389,38.09149932861328,2.9453999996185303,8.629441624365482,15.905245346869712,2.4581,7.0266,2234.509,2141.29,2237.598,2127.469,-4.300059351849201,838208100.0
2012-01-16,39.0098,36.52750015258789,2.8266000747680664,5.710659898477157,13.74788494077834,2.3596,7.0266,2113.991,2058.461,2121.754,2058.416,-3.8681822639623866,480747700.0
2012-01-17,41.0032,38.397098541259766,2.975600004196167,9.475465313028765,16.328257191201352,2.4834,7.0266,2050.628,2172.316,2172.377,2033.716,5.5310739431060405,820549000.0
2012-01-18,39.3102,36.873199462890625,2.8587000370025635,6.345177664974619,14.297800338409475,2.3851,7.0266,2174.27,2097.377,2188.212,2089.642,-3.4497283084044796,845871100.0
2012-01-19,39.5951,37.1697998046875,2.8787999153137207,6.598984771573605,14.805414551607447,2.4024,7.0266,2085.14,2112.13,2128.988,2066.962,0.7034023926075358,611645300.0
2012-01-20,40.0794,37.6245002746582,2.9140000343322754,7.571912013536379,15.355329949238577,2.4318,7.0266,2116.391,2138.272,2145.042,2114.377,1.2377079062368237,556182500.0
2012-01-30,40.1235,37.66590118408203,2.9172000885009766,7.698815566835872,15.5668358714044,2.4344,7.0266,2145.257,2140.016,2174.006,2127.08,0.0815611858547529,550210300.0
2012-01-31,40.0929,37.65869903564453,2.9144999980926514,7.614213197969544,15.524534686971236,2.4326,7.0266,2136.099,2142.336,2148.28,2116.196,0.10841040440817773,569704700.0
2012-02-01,39.9046,37.48189926147461,2.900899887084961,7.1912013536379025,15.18612521150592,2.4211,7.0266,2138.307,2131.665,2165.988,2124.917,-0.49810113819680113,591349200.0
2012-02-02,40.7812,38.29679870605469,2.9642999172210693,9.094754653130288,16.159052453468696,2.4743,7.0266,2135.621,2178.944,2178.944,2130.585,2.2179376215305875,631808900.0
2012-02-03,41.8449,39.29570007324219,3.041599988937378,11.632825719120135,16.878172588832488,2.5389,7.0266,2175.474,2235.211,2242.574,2169.346,2.582305924337653,1009062900.0
2012-02-06,42.2322,39.59389877319336,3.069200038909912,12.859560067681894,17.174280879864636,2.5624,7.0266,2239.473,2253.686,2261.75,2229.834,0.8265438922768529,874363300.0
2012-02-07,41.5198,38.48550033569336,3.0144999027252197,10.65989847715736,16.49746192893401,2.5191,7.0266,2243.683,2216.202,2243.683,2198.889,-1.6632308138755763,752018100.0
2012-02-08,42.6676,39.52000045776367,3.0975000858306885,14.170896785109981,17.089678510998308,2.5888,7.0266,2212.635,2279.263,2279.263,2204.115,2.845453618397587,889398200.0
2012-02-09,43.0356,39.77939987182617,3.121500015258789,15.18612521150592,17.30118443316413,2.6111,7.0266,2275.884,2298.622,2321.084,2272.714,0.8493534971611405,1128456100.0
2012-02-10,42.9537,39.79410171508789,3.123699903488159,15.27072758037225,17.385786802030456,2.6103,7.0266,2295.091,2301.27,2316.013,2284.406,0.11519945428174526,930198000.0
2012-02-13,43.9508,40.71780014038086,3.1963000297546387,18.274111675126903,18.316412859560067,2.6709,7.0266,2281.808,2358.533,2370.55,2272.221,2.488321665862759,1286992100.0
2012-02-14,43.2359,40.37910079956055,3.1821999549865723,17.85109983079526,17.978003384094755,2.6494,7.0266,2356.252,2345.953,2366.806,2332.625,-0.5333824033837953,989691600.0
2012-02-15,44.0903,41.17530059814453,3.246799945831299,20.050761421319795,18.82402707275804,2.7017,7.0266,2345.845,2395.143,2401.115,2341.707,2.096802450858992,1408965000.0
2012-02-16,43.9725,41.02859878540039,3.236799955368042,19.712351945854483,18.697123519458543,2.6945,7.0266,2390.906,2389.415,2412.126,2366.265,-0.23915064779013467,1281967200.0
2012-02-17,43.6171,40.8473014831543,3.2246999740600586,19.120135363790187,18.61252115059222,2.6818,7.0266,2392.38,2379.905,2401.658,2350.636,-0.39800536951512244,957461400.0
2012-02-20,43.8988,41.04570007324219,3.242000102996826,19.88155668358714,18.739424703891707,2.6992,7.0266,2412.006,2392.138,2434.05,2390.94,0.5140121139289056,1202547400.0
2012-02-21,44.6568,41.445701599121094,3.296600103378296,21.383248730964468,19.077834179357023,2.7507,7.0266,2385.921,2438.243,2438.383,2363.168,1.9273553616053933,1162572500.0
2012-02-22,44.6452,42.097198486328125,3.376800060272217,23.477157360406093,19.88155668358714,2.8136,7.0266,2438.649,2495.466,2496.221,2437.519,2.3468948747110097,1540231500.0
2012-02-23,44.5536,41.96220016479492,3.3685998916625977,23.223350253807105,19.627749576988155,2.8078,7.0266,2493.027,2489.173,2510.563,2465.162,-0.25217734883986076,1344723100.0
2012-02-24,44.428,41.98590087890625,3.3768999576568604,23.519458544839257,19.712351945854483,2.8129,7.0266,2486.767,2501.593,2502.107,2477.466,0.49896089986513886,1246021600.0
2012-02-27,44.7071,42.30289840698242,3.391700029373169,24.153976311336717,20.17766497461929,2.8262,7.0266,2506.176,2511.224,2548.474,2504.325,0.3849946813890314,1680735200.0
2012-02-28,44.2674,42.09109878540039,3.3564000129699707,22.84263959390863,19.83925549915398,2.786,7.0266,2497.071,2490.796,2509.229,2462.033,-0.813467854719465,1315097400.0
2012-02-29,43.3824,42.993099212646484,3.2844998836517334,20.896785109983078,20.60067681895093,2.7323,7.0266,2484.877,2443.765,2484.877,2442.147,-1.88819156606964,1023452400.0
2012-03-01,44.0658,43.605098724365234,3.325700044631958,22.20812182741117,21.446700507614214,2.7654,7.0266,2434.666,2475.65,2496.356,2432.961,1.304749024558426,1071612000.0
2012-03-02,44.7523,44.284400939941406,3.377500057220459,23.56175972927242,22.504230118443317,2.8084,7.0266,2477.169,2514.549,2514.737,2477.169,1.57126411245531,1129383700.0
2012-03-05,44.7039,44.43069839477539,3.388700008392334,24.111675126903553,22.84263959390863,2.8157,7.0266,2521.27,2524.202,2538.289,2521.226,0.3838859373987243,1283723400.0
2012-03-06,44.6405,44.2318000793457,3.367500066757202,23.181049069373945,22.292724196277497,2.7966,7.0266,2519.863,2506.459,2520.477,2477.815,-0.7029152183541726,1223956000.0
2012-03-07,44.2367,43.99620056152344,3.3364999294281006,22.377326565143825,21.95431472081218,2.7713,7.0266,2481.427,2480.756,2520.496,2473.186,-1.0254705941728939,1122384100.0
2012-03-08,44.7817,44.5161018371582,3.38700008392334,23.98477157360406,23.096446700507613,2.817,7.0266,2489.578,2522.374,2529.025,2489.376,1.677633753581567,1110273600.0
2012-03-09,45.4951,45.21110153198242,3.4409000873565674,25.50761421319797,24.703891708967852,2.8619,7.0266,2528.754,2563.43,2563.43,2522.387,1.6276729779168373,1284391700.0
2012-03-12,45.239,45.10710144042969,3.4553000926971436,25.80372250423012,24.450084602368864,2.8666,7.0266,2566.311,2575.215,2576.647,2551.319,0.45973558864491365,1235072400.0
2012-03-13,45.792,45.60749816894531,3.4935998916625977,26.607445008460235,25.42301184433164,2.8966,7.0266,2570.791,2608.014,2608.03,2569.112,1.2736412299555562,1290718100.0
2012-03-14,43.7103,43.53409957885742,3.3348000049591064,22.33502538071066,21.362098138747886,2.765,7.0266,2616.808,2486.417,2628.987,2468.521,-4.662436628024244,1927463700.0
2012-03-15,42.679,42.96039962768555,3.286099910736084,20.98138747884941,20.473773265651438,2.7226,7.0266,2481.407,2450.653,2499.834,2412.125,-1.4383749789355578,1279992900.0
2012-03-16,44.1439,43.84489822387695,3.3538999557495117,22.7580372250423,21.74280879864636,2.7739,7.0266,2454.646,2503.42,2503.42,2435.291,2.153181213333764,1072265500.0
2012-03-19,44.7454,44.50320053100586,3.396699905395508,24.386632825719122,23.011844331641285,2.8069,7.0266,2497.79,2533.13,2533.343,2489.89,1.186776489762007,948228600.0
2012-03-20,43.4803,43.290401458740234,3.3041000366210938,21.573604060913706,21.023688663282574,2.7254,7.0266,2525.611,2464.225,2525.611,2463.977,-2.7201525385590237,859197600.0
